wall_time,ros_time
12.601475,8.196000000
12.608040,8.197000000
12.614873,8.198000000
12.635384,8.199000000
12.641272,8.200000000
12.649050,8.201000000
12.678527,8.202000000
12.684515,8.203000000
12.698262,8.204000000
12.707094,8.205000000
12.713246,8.206000000
12.718295,8.207000000
12.724574,8.208000000
12.728944,8.209000000
12.732538,8.210000000
12.744926,8.211000000
12.750452,8.212000000
12.755842,8.213000000
12.760548,8.214000000
12.807742,8.215000000
12.811417,8.216000000
12.840155,8.217000000
12.844784,8.218000000
12.867131,8.219000000
12.879862,8.220000000
12.882899,8.221000000
12.898266,8.222000000
12.906648,8.223000000
12.911433,8.224000000
12.941092,8.225000000
12.947267,8.226000000
12.948999,8.227000000
12.965911,8.228000000
12.979992,8.229000000
12.980056,8.230000000
13.001585,8.231000000
13.022256,8.232000000
13.025499,8.233000000
13.038219,8.234000000
13.047814,8.235000000
13.048509,8.236000000
13.071221,8.237000000
13.072821,8.238000000
13.086656,8.239000000
13.107827,8.240000000
13.114850,8.241000000
13.117544,8.242000000
13.136972,8.243000000
13.137375,8.244000000
13.140165,8.245000000
13.140818,8.246000000
13.182786,8.247000000
13.183306,8.248000000
13.185200,8.249000000
13.223001,8.250000000
13.225062,8.251000000
13.234526,8.252000000
13.248294,8.253000000
13.258854,8.254000000
13.261972,8.255000000
13.297848,8.256000000
13.316144,8.257000000
13.316204,8.258000000
13.354509,8.259000000
13.369737,8.260000000
13.369820,8.261000000
13.397050,8.262000000
13.419708,8.263000000
13.440434,8.264000000
13.440862,8.265000000
13.456110,8.266000000
13.456563,8.267000000
13.502780,8.268000000
13.502842,8.269000000
13.502886,8.270000000
13.502962,8.271000000
13.525079,8.272000000
13.581900,8.273000000
13.600827,8.274000000
13.628127,8.275000000
13.666409,8.276000000
13.675277,8.277000000
13.688624,8.278000000
13.696193,8.279000000
13.709412,8.280000000
13.719193,8.281000000
13.734163,8.282000000
13.745519,8.283000000
13.756231,8.284000000
13.766881,8.285000000
13.774957,8.286000000
13.784714,8.287000000
13.796549,8.288000000
13.805440,8.289000000
13.815236,8.290000000
13.825406,8.291000000
13.835613,8.292000000
13.842382,8.293000000
13.848276,8.294000000
13.870575,8.295000000
13.881949,8.296000000
13.888346,8.297000000
13.913182,8.298000000
13.934224,8.299000000
13.940563,8.300000000
13.943124,8.301000000
13.947357,8.302000000
13.952848,8.303000000
13.958539,8.304000000
13.982775,8.305000000
13.997443,8.306000000
14.028125,8.307000000
14.037777,8.308000000
14.050639,8.309000000
14.056453,8.310000000
14.061128,8.311000000
14.068042,8.312000000
14.072762,8.313000000
14.079818,8.314000000
14.082334,8.315000000
14.087469,8.316000000
14.093516,8.317000000
14.113037,8.318000000
14.121334,8.319000000
14.152100,8.320000000
14.180453,8.321000000
14.191071,8.322000000
14.202678,8.323000000
14.214154,8.324000000
14.228195,8.325000000
14.239642,8.326000000
14.246101,8.327000000
14.255853,8.328000000
14.266257,8.329000000
14.275918,8.330000000
14.287758,8.331000000
14.298043,8.332000000
14.307522,8.333000000
14.309556,8.334000000
14.313715,8.335000000
14.316258,8.336000000
14.319591,8.337000000
14.323193,8.338000000
14.338632,8.339000000
14.360346,8.340000000
14.421718,8.341000000
14.425695,8.342000000
14.433308,8.343000000
14.439330,8.344000000
14.443711,8.345000000
14.448116,8.346000000
14.474488,8.347000000
14.491620,8.348000000
14.497275,8.349000000
14.516777,8.350000000
14.528716,8.351000000
14.541274,8.352000000
14.552866,8.353000000
14.555640,8.354000000
14.577337,8.355000000
14.590792,8.356000000
14.600199,8.357000000
14.612148,8.358000000
14.622673,8.359000000
14.633513,8.360000000
14.642410,8.361000000
14.654129,8.362000000
14.668101,8.363000000
14.676131,8.364000000
14.691329,8.365000000
14.698291,8.366000000
14.712990,8.367000000
14.734287,8.368000000
14.743074,8.369000000
14.758371,8.370000000
14.772078,8.371000000
14.821214,8.372000000
14.828222,8.373000000
14.832441,8.374000000
14.834744,8.375000000
14.837146,8.376000000
14.845834,8.377000000
14.848738,8.378000000
14.869290,8.379000000
14.895202,8.380000000
14.903377,8.381000000
14.913852,8.382000000
14.916232,8.383000000
14.931488,8.384000000
14.942235,8.385000000
14.950996,8.386000000
14.956195,8.387000000
14.993734,8.388000000
15.004637,8.389000000
15.011781,8.390000000
15.024635,8.391000000
15.027350,8.392000000
15.081889,8.393000000
15.094244,8.394000000
15.100270,8.395000000
15.100322,8.396000000
15.113284,8.397000000
15.123985,8.398000000
15.145858,8.399000000
15.145917,8.400000000
15.158474,8.401000000
15.167356,8.402000000
15.177358,8.403000000
15.184541,8.404000000
15.189068,8.405000000
15.203151,8.406000000
15.221879,8.407000000
15.224920,8.408000000
15.227691,8.409000000
15.229979,8.410000000
15.233552,8.411000000
15.242245,8.412000000
15.244736,8.413000000
15.250058,8.414000000
15.252557,8.415000000
15.259724,8.416000000
15.267157,8.417000000
15.271062,8.418000000
15.273517,8.419000000
15.279761,8.420000000
15.282662,8.421000000
15.286689,8.422000000
15.289933,8.423000000
15.292718,8.424000000
15.301176,8.425000000
15.303747,8.426000000
15.312317,8.427000000
15.315412,8.428000000
15.323210,8.429000000
15.328421,8.430000000
15.335242,8.431000000
15.338060,8.432000000
15.344869,8.433000000
15.348735,8.434000000
15.353890,8.435000000
15.360843,8.436000000
15.365063,8.437000000
15.369416,8.438000000
15.374342,8.439000000
15.382602,8.440000000
15.386330,8.441000000
15.392172,8.442000000
15.395302,8.443000000
15.402983,8.444000000
15.406005,8.445000000
15.409004,8.446000000
15.415333,8.447000000
15.422188,8.448000000
15.426898,8.449000000
15.435239,8.450000000
15.438150,8.451000000
15.445148,8.452000000
15.449623,8.453000000
15.455508,8.454000000
15.459046,8.455000000
15.462224,8.456000000
15.468518,8.457000000
15.475134,8.458000000
15.481843,8.459000000
15.484359,8.460000000
15.486730,8.461000000
15.494282,8.462000000
15.496581,8.463000000
15.504228,8.464000000
15.509633,8.465000000
15.514086,8.466000000
15.517219,8.467000000
15.519556,8.468000000
15.522402,8.469000000
15.530591,8.470000000
15.535133,8.471000000
15.540445,8.472000000
15.546499,8.473000000
15.552339,8.474000000
15.560759,8.475000000
15.565549,8.476000000
15.570926,8.477000000
15.573339,8.478000000
15.579886,8.479000000
15.585142,8.480000000
15.592071,8.481000000
15.598016,8.482000000
15.601185,8.483000000
15.603525,8.484000000
15.605877,8.485000000
15.608362,8.486000000
15.617845,8.487000000
15.623149,8.488000000
15.630556,8.489000000
15.634091,8.490000000
15.636826,8.491000000
15.639227,8.492000000
15.641526,8.493000000
15.651171,8.494000000
15.654072,8.495000000
15.661155,8.496000000
15.663607,8.497000000
15.665879,8.498000000
15.672280,8.499000000
15.676440,8.500000000
15.684141,8.501000000
15.688118,8.502000000
15.695021,8.503000000
15.702348,8.504000000
15.707266,8.505000000
15.709878,8.506000000
15.716994,8.507000000
15.721415,8.508000000
15.728482,8.509000000
15.730733,8.510000000
15.737976,8.511000000
15.740752,8.512000000
15.747855,8.513000000
15.751328,8.514000000
15.758853,8.515000000
15.768647,8.516000000
15.770308,8.517000000
15.783076,8.518000000
15.787173,8.519000000
15.791402,8.520000000
15.801539,8.521000000
15.816579,8.522000000
15.819045,8.523000000
15.824941,8.524000000
15.830628,8.525000000
15.834561,8.526000000
15.841591,8.527000000
15.847789,8.528000000
15.851669,8.529000000
15.857043,8.530000000
15.865120,8.531000000
15.867572,8.532000000
15.872778,8.533000000
15.875690,8.534000000
15.882779,8.535000000
15.887461,8.536000000
15.890056,8.537000000
15.892552,8.538000000
15.894866,8.539000000
15.897418,8.540000000
15.901906,8.541000000
15.904214,8.542000000
15.914219,8.543000000
15.916674,8.544000000
15.924162,8.545000000
15.927937,8.546000000
15.930347,8.547000000
15.935112,8.548000000
15.937595,8.549000000
15.940075,8.550000000
15.943042,8.551000000
15.945343,8.552000000
15.952836,8.553000000
15.955528,8.554000000
15.964188,8.555000000
15.967253,8.556000000
15.969895,8.557000000
15.972728,8.558000000
15.980984,8.559000000
15.987725,8.560000000
15.991697,8.561000000
15.997666,8.562000000
16.004883,8.563000000
16.009335,8.564000000
16.014912,8.565000000
16.020640,8.566000000
16.025990,8.567000000
16.030516,8.568000000
16.035992,8.569000000
16.041809,8.570000000
16.046253,8.571000000
16.048651,8.572000000
16.060083,8.573000000
16.063969,8.574000000
16.068320,8.575000000
16.070651,8.576000000
16.077899,8.577000000
16.084031,8.578000000
16.088380,8.579000000
16.090741,8.580000000
16.098378,8.581000000
16.104417,8.582000000
16.106901,8.583000000
16.109369,8.584000000
16.116736,8.585000000
16.122475,8.586000000
16.126884,8.587000000
16.130486,8.588000000
16.136503,8.589000000
16.142030,8.590000000
16.146447,8.591000000
16.148880,8.592000000
16.155922,8.593000000
16.163188,8.594000000
16.165589,8.595000000
16.168048,8.596000000
16.173879,8.597000000
16.182049,8.598000000
16.184493,8.599000000
16.187682,8.600000000
16.190135,8.601000000
16.192765,8.602000000
16.195060,8.603000000
16.197367,8.604000000
16.199769,8.605000000
16.202525,8.606000000
16.205185,8.607000000
16.208561,8.608000000
16.210879,8.609000000
16.213396,8.610000000
16.215775,8.611000000
16.218050,8.612000000
16.220561,8.613000000
16.222950,8.614000000
16.230038,8.615000000
16.236181,8.616000000
16.238743,8.617000000
16.246292,8.618000000
16.248698,8.619000000
16.251119,8.620000000
16.254154,8.621000000
16.257019,8.622000000
16.260860,8.623000000
16.263205,8.624000000
16.265514,8.625000000
16.267819,8.626000000
16.270141,8.627000000
16.272672,8.628000000
16.275145,8.629000000
16.277804,8.630000000
16.280129,8.631000000
16.287908,8.632000000
16.296583,8.633000000
16.307617,8.634000000
16.311598,8.635000000
16.315998,8.636000000
16.320249,8.637000000
16.323242,8.638000000
16.348456,8.639000000
16.352499,8.640000000
16.355110,8.641000000
16.357482,8.642000000
16.360065,8.643000000
16.362543,8.644000000
16.371211,8.645000000
16.374131,8.646000000
16.381456,8.647000000
16.399975,8.648000000
16.419866,8.649000000
16.434370,8.650000000
16.448088,8.651000000
16.455172,8.652000000
16.463850,8.653000000
16.521984,8.654000000
16.522037,8.665000000
16.554736,8.666000000
16.554779,8.668000000
16.566383,8.669000000
16.585807,8.670000000
16.617995,8.671000000
16.618082,8.673000000
16.618826,8.674000000
16.631346,8.675000000
16.653950,8.676000000
16.653996,8.677000000
16.655730,8.678000000
16.678253,8.679000000
16.678296,8.680000000
16.705898,8.681000000
16.705942,8.685000000
16.707246,8.686000000
16.720870,8.687000000
16.720912,8.689000000
16.726971,8.690000000
16.760978,8.691000000
16.761049,8.693000000
16.761525,8.694000000
16.770917,8.695000000
16.781802,8.696000000
16.783520,8.697000000
16.809179,8.698000000
16.819324,8.699000000
16.821208,8.700000000
16.842544,8.701000000
16.843244,8.702000000
16.853998,8.703000000
16.856035,8.704000000
16.877871,8.705000000
16.888568,8.706000000
16.890456,8.707000000
16.907156,8.708000000
16.942742,8.709000000
16.955988,8.710000000
16.967480,8.711000000
16.986318,8.712000000
16.994803,8.713000000
17.007837,8.714000000
17.021966,8.715000000
17.045662,8.716000000
17.059160,8.717000000
17.078678,8.718000000
17.081714,8.719000000
17.091640,8.720000000
17.093632,8.721000000
17.138674,8.722000000
17.138721,8.723000000
17.150257,8.724000000
17.155499,8.725000000
17.157718,8.726000000
17.162766,8.727000000
17.185734,8.728000000
17.194370,8.729000000
17.194414,8.730000000
17.222274,8.731000000
17.222319,8.732000000
17.229178,8.733000000
17.259023,8.734000000
17.275231,8.735000000
17.285889,8.736000000
17.303367,8.737000000
17.311918,8.738000000
17.331278,8.739000000
17.347462,8.740000000
17.377093,8.741000000
17.402357,8.742000000
17.402401,8.744000000
17.411348,8.745000000
17.411390,8.746000000
17.415957,8.747000000
17.424777,8.748000000
17.439808,8.749000000
17.439853,8.753000000
17.506187,8.754000000
17.506238,8.764000000
17.526507,8.765000000
17.526553,8.766000000
17.539408,8.767000000
17.542033,8.768000000
17.552251,8.769000000
17.568518,8.770000000
17.580702,8.771000000
17.593332,8.772000000
17.599082,8.773000000
17.613084,8.774000000
17.621115,8.775000000
17.627282,8.776000000
17.646207,8.777000000
17.658017,8.778000000
17.668853,8.779000000
17.676084,8.780000000
17.684170,8.781000000
17.692541,8.782000000
17.699373,8.783000000
17.708586,8.784000000
17.714281,8.785000000
17.724792,8.786000000
17.736553,8.787000000
17.749208,8.788000000
17.784722,8.789000000
17.790943,8.790000000
17.810710,8.791000000
17.811290,8.792000000
17.813512,8.793000000
17.819994,8.794000000
17.822656,8.795000000
17.827901,8.796000000
17.833464,8.797000000
17.835682,8.798000000
17.841572,8.799000000
17.843899,8.800000000
17.846169,8.801000000
17.852715,8.802000000
17.865314,8.803000000
17.867822,8.804000000
17.870278,8.805000000
17.874995,8.806000000
17.877370,8.807000000
17.897013,8.808000000
17.902672,8.809000000
17.907846,8.810000000
17.916874,8.811000000
17.927831,8.812000000
17.946658,8.813000000
17.949316,8.814000000
17.951540,8.815000000
17.953780,8.816000000
17.962650,8.817000000
17.965064,8.818000000
17.980800,8.819000000
17.984010,8.820000000
17.991707,8.821000000
17.993874,8.822000000
17.999210,8.823000000
18.001470,8.824000000
18.003788,8.825000000
18.009913,8.826000000
18.014997,8.827000000
18.017274,8.828000000
18.019587,8.829000000
18.052167,8.830000000
18.056708,8.831000000
18.071348,8.832000000
18.083179,8.833000000
18.088762,8.834000000
18.100159,8.835000000
18.112002,8.836000000
18.122521,8.837000000
18.129422,8.838000000
18.139158,8.839000000
18.149911,8.840000000
18.167949,8.841000000
18.172492,8.842000000
18.178413,8.843000000
18.184438,8.844000000
18.191936,8.845000000
18.194533,8.846000000
18.217583,8.847000000
18.223855,8.848000000
18.228245,8.849000000
18.256604,8.850000000
18.268082,8.851000000
18.289582,8.852000000
18.308127,8.853000000
18.317258,8.854000000
18.342436,8.855000000
18.356463,8.856000000
18.368611,8.857000000
18.380890,8.858000000
18.402046,8.859000000
18.412007,8.860000000
18.416458,8.861000000
18.447296,8.862000000
18.462427,8.863000000
18.475103,8.864000000
18.490561,8.865000000
18.501363,8.866000000
18.523536,8.867000000
18.538731,8.868000000
18.551630,8.869000000
18.575393,8.870000000
18.613207,8.871000000
18.627281,8.872000000
18.655098,8.873000000
18.667323,8.874000000
18.680797,8.875000000
18.692955,8.876000000
18.698151,8.877000000
18.717291,8.878000000
18.717335,8.882000000
18.744939,8.883000000
18.760205,8.884000000
18.773599,8.885000000
18.773644,8.886000000
18.809820,8.887000000
18.813640,8.888000000
18.829263,8.889000000
18.834595,8.890000000
18.846569,8.891000000
18.858515,8.892000000
18.880026,8.893000000
18.885770,8.894000000
18.901506,8.895000000
18.902887,8.896000000
18.910838,8.897000000
18.918731,8.898000000
18.921001,8.899000000
18.940088,8.900000000
18.953940,8.901000000
18.962738,8.902000000
18.964573,8.903000000
18.981400,8.904000000
18.996146,8.905000000
19.023631,8.906000000
19.025658,8.907000000
19.027728,8.908000000
19.030082,8.909000000
19.033734,8.910000000
19.060042,8.911000000
19.060112,8.913000000
19.061544,8.914000000
19.085999,8.915000000
19.095396,8.916000000
19.115579,8.917000000
19.122611,8.918000000
19.137600,8.919000000
19.141503,8.920000000
19.183090,8.921000000
19.210585,8.922000000
19.218958,8.923000000
19.240203,8.924000000
19.252480,8.925000000
19.253833,8.926000000
19.260388,8.927000000
19.268257,8.928000000
19.277600,8.929000000
19.286647,8.930000000
19.291203,8.931000000
19.296180,8.932000000
19.298256,8.933000000
19.305679,8.934000000
19.306079,8.935000000
19.307867,8.936000000
19.310680,8.937000000
19.340348,8.938000000
19.340389,8.939000000
19.346791,8.940000000
19.374874,8.941000000
19.395952,8.942000000
19.396011,8.943000000
19.408751,8.944000000
19.422029,8.945000000
19.422081,8.947000000
19.448950,8.948000000
19.462891,8.949000000
19.466840,8.950000000
19.482777,8.951000000
19.491969,8.952000000
19.496918,8.953000000
19.535847,8.954000000
19.544710,8.955000000
19.557697,8.956000000
19.562763,8.957000000
19.576730,8.958000000
19.587945,8.959000000
19.590744,8.960000000
19.600917,8.961000000
19.609830,8.962000000
19.621935,8.963000000
19.636932,8.964000000
19.646491,8.965000000
19.660502,8.966000000
19.692274,8.967000000
19.692351,8.968000000
19.692395,8.969000000
19.692434,8.970000000
19.692472,8.971000000
19.704038,8.972000000
19.708956,8.973000000
19.746403,8.974000000
19.746476,8.975000000
19.753318,8.976000000
19.767807,8.977000000
19.774108,8.978000000
19.777601,8.979000000
19.797837,8.980000000
19.802052,8.981000000
19.815701,8.982000000
19.822428,8.983000000
