wall_time,ros_time
186.417053,26.016000000
186.436436,26.017000000
186.436486,26.019000000
186.444850,26.020000000
186.444904,26.022000000
186.448428,26.023000000
186.466382,26.024000000
186.476841,26.025000000
186.491283,26.026000000
186.502383,26.027000000
186.513764,26.028000000
186.539672,26.029000000
186.558569,26.030000000
186.575327,26.031000000
186.583641,26.032000000
186.593543,26.033000000
186.608842,26.034000000
186.618663,26.035000000
186.632458,26.036000000
186.640727,26.037000000
186.650813,26.038000000
186.673801,26.039000000
186.699152,26.040000000
186.711785,26.041000000
186.727350,26.042000000
186.740990,26.043000000
186.754399,26.044000000
186.767747,26.045000000
186.800070,26.046000000
186.817645,26.047000000
186.833957,26.048000000
186.859042,26.049000000
186.875638,26.050000000
186.905414,26.051000000
186.911794,26.052000000
186.927112,26.053000000
186.933273,26.054000000
186.962215,26.055000000
186.979214,26.056000000
186.987247,26.057000000
187.005424,26.058000000
187.033758,26.059000000
187.042433,26.060000000
187.046257,26.061000000
187.063407,26.062000000
187.082437,26.063000000
187.112562,26.064000000
187.120139,26.065000000
187.127302,26.066000000
187.138593,26.067000000
187.153302,26.068000000
187.166028,26.069000000
187.189665,26.070000000
187.198146,26.071000000
187.217426,26.072000000
187.226526,26.073000000
187.240974,26.074000000
187.253739,26.075000000
187.262118,26.076000000
187.282891,26.077000000
187.336414,26.078000000
187.344560,26.079000000
187.362732,26.080000000
187.374502,26.081000000
187.384561,26.082000000
187.412635,26.083000000
187.417455,26.084000000
187.422889,26.085000000
187.434780,26.086000000
187.443058,26.087000000
187.463196,26.088000000
187.470175,26.089000000
187.492936,26.090000000
187.500669,26.091000000
187.517984,26.092000000
187.524434,26.093000000
187.550334,26.094000000
187.558328,26.095000000
187.562117,26.096000000
187.568900,26.097000000
187.572255,26.098000000
187.574925,26.099000000
187.580339,26.100000000
187.583373,26.101000000
187.604310,26.102000000
187.619358,26.103000000
187.639110,26.104000000
187.647168,26.105000000
187.659164,26.106000000
187.667164,26.107000000
187.680614,26.108000000
187.696557,26.109000000
187.698873,26.110000000
187.710984,26.111000000
187.716670,26.112000000
187.745465,26.113000000
187.749120,26.114000000
187.751951,26.115000000
187.754594,26.116000000
187.780985,26.117000000
187.797343,26.118000000
187.805453,26.119000000
187.825137,26.120000000
187.828640,26.121000000
187.843078,26.122000000
187.868866,26.123000000
187.868928,26.124000000
187.868970,26.125000000
187.893947,26.126000000
187.894011,26.127000000
187.917957,26.128000000
187.938365,26.129000000
187.938427,26.130000000
187.941697,26.131000000
187.950894,26.132000000
187.960673,26.133000000
187.973783,26.134000000
187.979447,26.135000000
187.992888,26.136000000
188.002180,26.137000000
188.003105,26.138000000
188.013338,26.139000000
188.025882,26.140000000
188.035510,26.141000000
188.048489,26.142000000
188.049054,26.143000000
188.055474,26.144000000
188.064007,26.145000000
188.070001,26.146000000
188.082481,26.147000000
188.090922,26.148000000
188.110684,26.149000000
188.121747,26.150000000
188.135912,26.151000000
188.152139,26.152000000
188.159390,26.153000000
188.171966,26.154000000
188.182683,26.155000000
188.195776,26.156000000
188.208521,26.157000000
188.217948,26.158000000
188.230260,26.159000000
188.240564,26.160000000
188.248951,26.161000000
188.266561,26.162000000
188.277447,26.163000000
188.287291,26.164000000
188.305165,26.165000000
188.313807,26.166000000
188.320256,26.167000000
188.328271,26.168000000
188.335897,26.169000000
188.344806,26.170000000
188.351709,26.171000000
188.363720,26.172000000
188.372181,26.173000000
188.383777,26.174000000
188.394545,26.175000000
188.402111,26.176000000
188.411729,26.177000000
188.418376,26.178000000
188.427555,26.179000000
188.436366,26.180000000
188.446708,26.181000000
188.457804,26.182000000
188.461856,26.183000000
188.470468,26.184000000
188.499714,26.185000000
188.506247,26.186000000
188.519002,26.187000000
188.532445,26.188000000
188.547593,26.189000000
188.584150,26.190000000
188.590540,26.191000000
188.608980,26.192000000
188.611912,26.193000000
188.623035,26.194000000
188.639347,26.195000000
188.654744,26.196000000
188.663150,26.197000000
188.673441,26.198000000
188.682252,26.199000000
188.710716,26.200000000
188.729083,26.201000000
188.741360,26.202000000
188.761832,26.203000000
188.792084,26.204000000
188.801253,26.205000000
188.814859,26.206000000
188.832639,26.207000000
188.844167,26.208000000
188.850332,26.209000000
188.873956,26.210000000
188.888570,26.211000000
188.898782,26.212000000
188.907357,26.213000000
188.922656,26.214000000
188.965993,26.215000000
188.977055,26.216000000
188.987467,26.217000000
189.004159,26.218000000
189.016237,26.219000000
189.034095,26.220000000
189.045410,26.221000000
189.059213,26.222000000
189.067705,26.223000000
189.108322,26.224000000
189.115882,26.225000000
189.136884,26.226000000
189.157458,26.227000000
189.164829,26.228000000
189.192553,26.229000000
189.206208,26.230000000
189.210317,26.231000000
189.221864,26.232000000
189.244742,26.233000000
189.258291,26.234000000
189.260403,26.235000000
189.277650,26.236000000
189.287697,26.237000000
189.312720,26.238000000
189.326463,26.239000000
189.334470,26.240000000
189.347088,26.241000000
189.360239,26.242000000
189.384747,26.243000000
189.397064,26.244000000
189.414064,26.245000000
189.433426,26.246000000
189.440872,26.247000000
189.447119,26.248000000
189.467958,26.249000000
189.475954,26.250000000
189.479654,26.251000000
189.506111,26.252000000
189.515745,26.253000000
189.531152,26.254000000
189.537927,26.255000000
189.544571,26.256000000
189.548906,26.257000000
189.570685,26.258000000
189.579530,26.259000000
189.590277,26.260000000
189.611099,26.261000000
189.614441,26.262000000
189.644357,26.263000000
189.659096,26.264000000
189.676399,26.265000000
189.692472,26.266000000
189.698587,26.267000000
189.737488,26.268000000
189.750346,26.269000000
189.759259,26.270000000
189.769195,26.271000000
189.775360,26.272000000
189.792189,26.273000000
189.797261,26.274000000
189.804767,26.275000000
189.811380,26.276000000
189.833939,26.277000000
189.841275,26.278000000
189.854745,26.279000000
189.860604,26.280000000
189.866836,26.281000000
189.893105,26.282000000
189.898583,26.283000000
189.914583,26.284000000
189.937563,26.285000000
189.956263,26.286000000
189.963119,26.287000000
189.976475,26.288000000
189.987671,26.289000000
189.999730,26.290000000
190.016985,26.291000000
190.033914,26.292000000
190.039063,26.293000000
190.054964,26.294000000
190.059134,26.295000000
190.087398,26.296000000
190.090068,26.297000000
190.103524,26.298000000
190.113192,26.299000000
190.136636,26.300000000
190.142668,26.301000000
190.161673,26.302000000
190.167227,26.303000000
190.183617,26.304000000
190.196294,26.305000000
190.214562,26.306000000
190.230078,26.307000000
190.235578,26.308000000
190.243076,26.309000000
190.276186,26.310000000
190.297368,26.311000000
190.299575,26.312000000
190.315060,26.313000000
190.326412,26.314000000
190.346353,26.315000000
190.360043,26.316000000
190.364285,26.317000000
190.372639,26.318000000
190.380590,26.319000000
190.393327,26.320000000
190.401187,26.321000000
190.408947,26.322000000
190.448657,26.323000000
190.458874,26.324000000
190.464214,26.325000000
190.482050,26.326000000
190.487838,26.327000000
190.511712,26.328000000
190.519471,26.329000000
190.536720,26.330000000
190.562716,26.331000000
190.575977,26.332000000
190.586647,26.333000000
190.600617,26.334000000
190.616741,26.335000000
190.624653,26.336000000
190.636921,26.337000000
190.646973,26.338000000
190.659399,26.339000000
190.669282,26.340000000
190.680461,26.341000000
190.686525,26.342000000
190.705342,26.343000000
190.709235,26.344000000
190.735439,26.345000000
190.744963,26.346000000
190.746687,26.347000000
190.756763,26.348000000
190.767108,26.349000000
190.773309,26.350000000
190.783087,26.351000000
190.812464,26.352000000
190.818773,26.353000000
190.826367,26.354000000
190.837706,26.355000000
190.842709,26.356000000
190.872777,26.357000000
190.886568,26.358000000
190.898237,26.359000000
190.910239,26.360000000
190.928760,26.361000000
190.934645,26.362000000
190.955148,26.363000000
190.963776,26.364000000
190.968318,26.365000000
190.976104,26.366000000
190.981790,26.367000000
190.997938,26.368000000
191.004436,26.369000000
191.010229,26.370000000
191.019217,26.371000000
191.048922,26.372000000
191.065466,26.373000000
191.073817,26.374000000
191.081030,26.375000000
191.117206,26.376000000
191.123174,26.377000000
191.141082,26.378000000
191.145703,26.379000000
191.174952,26.380000000
191.196896,26.381000000
191.207752,26.382000000
191.220499,26.383000000
191.229040,26.384000000
191.248272,26.385000000
191.260610,26.386000000
191.271090,26.387000000
191.281489,26.388000000
191.287918,26.389000000
191.297144,26.390000000
191.316263,26.391000000
191.318663,26.392000000
191.324045,26.393000000
191.331775,26.394000000
191.354455,26.395000000
191.365033,26.396000000
191.367543,26.397000000
191.392377,26.398000000
191.396818,26.399000000
191.402566,26.400000000
191.444016,26.401000000
191.456257,26.402000000
191.470783,26.403000000
191.480162,26.404000000
191.487976,26.405000000
191.518955,26.406000000
191.531538,26.407000000
191.544327,26.408000000
191.558343,26.409000000
191.570504,26.410000000
191.577728,26.411000000
191.589093,26.412000000
191.605467,26.413000000
191.615136,26.414000000
191.622692,26.415000000
191.628070,26.416000000
191.649001,26.417000000
191.656072,26.418000000
191.664340,26.419000000
191.690368,26.420000000
191.693614,26.421000000
191.701901,26.422000000
191.708127,26.423000000
191.722996,26.424000000
191.728643,26.425000000
191.755769,26.426000000
191.760447,26.427000000
191.768428,26.428000000
191.783938,26.429000000
191.829111,26.430000000
191.840937,26.431000000
191.862865,26.432000000
191.873029,26.433000000
191.885563,26.434000000
191.900607,26.435000000
191.913324,26.436000000
191.921898,26.437000000
191.932797,26.438000000
191.941224,26.439000000
191.947186,26.440000000
191.960270,26.441000000
191.967956,26.442000000
191.979530,26.443000000
191.984220,26.444000000
192.010104,26.445000000
192.012372,26.446000000
192.027934,26.447000000
192.034834,26.448000000
192.042420,26.449000000
192.060683,26.450000000
192.076769,26.451000000
192.087156,26.452000000
192.101318,26.453000000
192.108497,26.454000000
192.139546,26.455000000
192.161015,26.456000000
192.175881,26.457000000
192.192523,26.458000000
192.208117,26.459000000
192.226337,26.460000000
192.236821,26.461000000
192.251921,26.462000000
192.261791,26.463000000
192.269597,26.464000000
192.276075,26.465000000
192.291580,26.466000000
192.297739,26.467000000
192.305447,26.468000000
192.311703,26.469000000
192.332634,26.470000000
192.339736,26.471000000
192.344269,26.472000000
192.353775,26.473000000
192.363295,26.474000000
192.373164,26.475000000
192.378198,26.476000000
192.392261,26.477000000
192.409876,26.478000000
192.412825,26.479000000
192.423948,26.480000000
192.431272,26.481000000
192.441463,26.482000000
192.490866,26.483000000
192.502244,26.484000000
192.511089,26.485000000
192.531914,26.486000000
192.540832,26.487000000
192.553743,26.488000000
192.571529,26.489000000
192.596273,26.490000000
192.599965,26.491000000
192.608744,26.492000000
192.623898,26.493000000
192.636556,26.494000000
192.658086,26.495000000
192.664264,26.496000000
192.671027,26.497000000
192.697689,26.498000000
192.704196,26.499000000
192.709010,26.500000000
192.730060,26.501000000
192.734874,26.502000000
192.741330,26.503000000
192.757404,26.504000000
192.764368,26.505000000
192.800074,26.506000000
192.808154,26.507000000
192.821509,26.508000000
192.834306,26.509000000
192.855903,26.510000000
192.868332,26.511000000
192.886763,26.512000000
192.894298,26.513000000
192.902403,26.514000000
192.919152,26.515000000
192.928009,26.516000000
192.932361,26.517000000
192.938705,26.518000000
192.964104,26.519000000
192.968107,26.520000000
192.975765,26.521000000
192.987623,26.522000000
192.995500,26.523000000
193.024836,26.524000000
193.028778,26.525000000
193.042521,26.526000000
193.051220,26.527000000
193.057203,26.528000000
193.068425,26.529000000
193.095292,26.530000000
193.109021,26.531000000
193.123041,26.532000000
193.137083,26.533000000
193.143852,26.534000000
193.164631,26.535000000
193.180620,26.536000000
193.200837,26.537000000
193.214143,26.538000000
193.218464,26.539000000
193.235037,26.540000000
193.261237,26.541000000
193.270721,26.542000000
193.278773,26.543000000
193.283157,26.544000000
193.292101,26.545000000
193.303623,26.546000000
