wall_time,ros_time
226.993213,30.681000000
227.001324,30.682000000
227.013308,30.683000000
227.026252,30.684000000
227.026324,30.685000000
227.066096,30.686000000
227.069831,30.687000000
227.085278,30.688000000
227.094814,30.689000000
227.094862,30.690000000
227.095928,30.691000000
227.098980,30.692000000
227.104882,30.693000000
227.112807,30.694000000
227.116699,30.695000000
227.123685,30.696000000
227.127873,30.697000000
227.133593,30.698000000
227.135923,30.699000000
227.141049,30.700000000
227.146166,30.701000000
227.155118,30.702000000
227.158525,30.703000000
227.163788,30.704000000
227.171125,30.705000000
227.175466,30.706000000
227.187235,30.707000000
227.189614,30.708000000
227.193308,30.709000000
227.198075,30.710000000
227.209885,30.711000000
227.214730,30.712000000
227.217254,30.713000000
227.221682,30.714000000
227.226846,30.715000000
227.231142,30.716000000
227.233478,30.717000000
227.241338,30.718000000
227.246170,30.719000000
227.249256,30.720000000
227.254279,30.721000000
227.267969,30.722000000
227.280006,30.723000000
227.294646,30.724000000
227.301977,30.725000000
227.307130,30.726000000
227.314514,30.727000000
227.316691,30.728000000
227.324437,30.729000000
227.337838,30.730000000
227.342073,30.731000000
227.359525,30.732000000
227.369351,30.733000000
227.373315,30.734000000
227.388801,30.735000000
227.392776,30.736000000
227.403691,30.737000000
227.418501,30.738000000
227.423773,30.739000000
227.431148,30.740000000
227.465292,30.741000000
227.476041,30.742000000
227.488221,30.743000000
227.497299,30.744000000
227.498107,30.745000000
227.500907,30.746000000
227.504124,30.747000000
227.506121,30.748000000
227.508089,30.749000000
227.510122,30.750000000
227.512336,30.751000000
227.515135,30.752000000
227.517745,30.753000000
227.520597,30.754000000
227.523516,30.755000000
227.525983,30.756000000
227.528263,30.757000000
227.530389,30.758000000
227.532364,30.759000000
227.534496,30.760000000
227.536617,30.761000000
227.538656,30.762000000
227.540826,30.763000000
227.542880,30.764000000
227.546193,30.765000000
227.549356,30.766000000
227.551737,30.767000000
227.553625,30.768000000
227.555794,30.769000000
227.557978,30.770000000
227.559961,30.771000000
227.562072,30.772000000
227.569359,30.773000000
227.575305,30.774000000
227.579067,30.775000000
227.582305,30.776000000
227.591957,30.777000000
227.598885,30.778000000
227.617482,30.779000000
227.625962,30.780000000
227.630885,30.781000000
227.664827,30.782000000
227.670432,30.783000000
227.676063,30.784000000
227.690546,30.785000000
227.697696,30.786000000
227.701765,30.787000000
227.708707,30.788000000
227.731428,30.789000000
227.731481,30.790000000
227.742383,30.791000000
227.747533,30.792000000
227.753199,30.793000000
227.757478,30.794000000
227.775460,30.795000000
227.779614,30.796000000
227.846649,30.797000000
227.860130,30.798000000
227.872226,30.799000000
227.880058,30.800000000
227.887964,30.801000000
227.907986,30.802000000
227.917987,30.803000000
227.934135,30.804000000
227.942641,30.805000000
227.952743,30.806000000
227.964108,30.807000000
227.971999,30.808000000
227.982695,30.809000000
227.991477,30.810000000
227.998454,30.811000000
228.001710,30.812000000
228.003985,30.813000000
228.012240,30.814000000
228.027663,30.815000000
228.034884,30.816000000
228.040210,30.817000000
228.040252,30.818000000
228.043199,30.819000000
228.048024,30.820000000
228.053515,30.821000000
228.074612,30.822000000
228.078286,30.823000000
228.087361,30.824000000
228.091285,30.825000000
228.096455,30.826000000
228.103265,30.827000000
228.114516,30.828000000
228.119321,30.829000000
228.123687,30.830000000
228.124751,30.831000000
228.129936,30.832000000
228.132064,30.833000000
228.163794,30.834000000
228.195163,30.835000000
228.199707,30.836000000
228.208755,30.837000000
228.213452,30.838000000
228.216714,30.839000000
228.251908,30.840000000
228.260860,30.841000000
228.267151,30.842000000
228.273107,30.843000000
228.281443,30.844000000
228.287540,30.845000000
228.295132,30.846000000
228.305554,30.847000000
228.316943,30.848000000
228.320914,30.849000000
228.328311,30.850000000
228.339583,30.851000000
228.349331,30.852000000
228.358551,30.853000000
228.379630,30.854000000
228.398333,30.855000000
228.404546,30.856000000
228.427020,30.857000000
228.444087,30.858000000
228.445018,30.859000000
228.447137,30.860000000
228.449376,30.861000000
228.465585,30.862000000
228.478331,30.863000000
228.481210,30.864000000
228.483677,30.865000000
228.485747,30.866000000
228.487804,30.867000000
228.489903,30.868000000
228.505072,30.869000000
228.516392,30.870000000
228.539016,30.871000000
228.552644,30.872000000
228.560630,30.873000000
228.575902,30.874000000
228.591869,30.875000000
228.611212,30.876000000
228.621458,30.877000000
228.626660,30.878000000
228.640172,30.879000000
228.642214,30.880000000
228.651411,30.881000000
228.653458,30.882000000
228.655436,30.883000000
228.658055,30.884000000
228.660213,30.885000000
228.662439,30.886000000
228.664473,30.887000000
228.666474,30.888000000
228.668386,30.889000000
228.670325,30.890000000
228.672711,30.891000000
228.675758,30.892000000
228.678188,30.893000000
228.680201,30.894000000
228.684475,30.895000000
228.704889,30.896000000
228.712480,30.897000000
228.719606,30.898000000
228.732903,30.899000000
228.744727,30.900000000
228.755544,30.901000000
228.760652,30.902000000
228.776003,30.903000000
228.788368,30.904000000
228.799247,30.905000000
228.803384,30.906000000
228.808125,30.907000000
228.817718,30.908000000
228.823203,30.909000000
228.854164,30.910000000
228.865246,30.911000000
228.871693,30.912000000
228.880141,30.913000000
228.890489,30.914000000
228.905391,30.915000000
228.912137,30.916000000
228.920325,30.917000000
228.922007,30.918000000
228.933723,30.919000000
228.939051,30.920000000
228.950638,30.921000000
228.954256,30.922000000
228.954829,30.923000000
228.961077,30.924000000
228.974791,30.925000000
228.982530,30.926000000
229.038333,30.927000000
229.038380,30.928000000
229.061030,30.929000000
229.061074,30.930000000
229.066452,30.931000000
229.067164,30.932000000
229.074042,30.933000000
229.083969,30.934000000
229.107619,30.935000000
229.107668,30.936000000
229.121133,30.937000000
229.130650,30.938000000
229.141917,30.939000000
229.141965,30.940000000
229.174735,30.941000000
229.180176,30.942000000
229.201761,30.943000000
229.201802,30.944000000
229.219434,30.945000000
229.219475,30.946000000
229.237184,30.947000000
229.237227,30.948000000
229.264425,30.949000000
229.270344,30.950000000
229.272184,30.951000000
229.280211,30.952000000
229.289480,30.953000000
229.289520,30.954000000
229.303859,30.955000000
229.314139,30.956000000
229.314181,30.957000000
229.328887,30.958000000
229.328931,30.959000000
229.348774,30.960000000
229.358829,30.961000000
229.358881,30.962000000
229.366856,30.963000000
229.390669,30.964000000
229.404223,30.965000000
229.405358,30.966000000
229.436265,30.967000000
229.436307,30.968000000
229.448259,30.969000000
229.457531,30.970000000
229.466275,30.971000000
229.467350,30.972000000
229.495541,30.973000000
229.508835,30.974000000
229.524774,30.975000000
229.524816,30.976000000
229.539007,30.977000000
229.539048,30.978000000
229.562980,30.979000000
229.574470,30.980000000
229.574538,30.981000000
229.595016,30.982000000
229.601611,30.983000000
229.601648,30.984000000
229.614839,30.985000000
229.614881,30.986000000
229.628151,30.987000000
229.628196,30.988000000
229.636119,30.989000000
229.648049,30.990000000
229.648117,30.991000000
229.672589,30.992000000
229.683969,30.993000000
229.684012,30.994000000
229.708643,30.995000000
229.708694,30.996000000
229.708723,30.997000000
229.715802,30.998000000
229.738992,30.999000000
229.739042,31.000000000
229.750742,31.001000000
229.752351,31.002000000
229.791244,31.003000000
229.791298,31.005000000
229.827858,31.006000000
229.842951,31.007000000
229.842993,31.008000000
229.860562,31.009000000
229.860603,31.010000000
229.882454,31.011000000
229.882534,31.012000000
229.906548,31.013000000
229.906589,31.014000000
229.951344,31.015000000
229.974898,31.016000000
229.985011,31.017000000
229.990985,31.018000000
229.998907,31.019000000
230.011679,31.020000000
230.019308,31.021000000
230.029683,31.022000000
230.029724,31.023000000
230.042459,31.024000000
230.053731,31.025000000
230.053775,31.026000000
230.060816,31.027000000
230.098368,31.028000000
230.108536,31.029000000
230.108577,31.030000000
230.117235,31.031000000
230.126848,31.032000000
230.138262,31.033000000
230.138308,31.034000000
230.163690,31.035000000
230.175642,31.036000000
230.175684,31.037000000
230.195841,31.038000000
230.212545,31.039000000
230.222831,31.040000000
230.224801,31.041000000
230.236554,31.042000000
230.247909,31.043000000
230.264215,31.044000000
230.264257,31.045000000
230.274048,31.046000000
230.286716,31.047000000
230.286760,31.048000000
230.290455,31.049000000
230.307485,31.050000000
230.313895,31.051000000
230.323351,31.052000000
230.331777,31.053000000
230.331823,31.054000000
230.363237,31.055000000
230.363281,31.057000000
230.374958,31.058000000
230.389233,31.059000000
230.389276,31.060000000
230.416894,31.061000000
230.425001,31.062000000
230.432150,31.063000000
230.443743,31.064000000
230.461422,31.065000000
230.461466,31.066000000
230.472769,31.067000000
230.507667,31.068000000
230.507711,31.069000000
230.529183,31.070000000
230.537730,31.071000000
230.550434,31.072000000
230.562231,31.073000000
230.562276,31.074000000
230.575566,31.075000000
230.575607,31.076000000
230.588900,31.077000000
230.588943,31.078000000
230.595064,31.079000000
230.595132,31.080000000
230.608053,31.081000000
230.608100,31.082000000
230.627826,31.083000000
230.652319,31.084000000
230.652373,31.085000000
230.667518,31.086000000
230.682541,31.087000000
230.695478,31.088000000
230.719934,31.089000000
230.719978,31.091000000
230.739022,31.092000000
230.744914,31.093000000
230.765960,31.094000000
230.766006,31.095000000
230.781685,31.096000000
230.781729,31.097000000
230.788440,31.098000000
230.798944,31.099000000
230.798993,31.100000000
230.807389,31.101000000
230.807435,31.102000000
230.823562,31.103000000
230.823638,31.104000000
230.826092,31.105000000
230.840595,31.106000000
230.874328,31.107000000
230.874377,31.111000000
230.895895,31.112000000
230.900876,31.113000000
230.912172,31.114000000
230.935759,31.115000000
230.943164,31.116000000
230.948224,31.117000000
230.950912,31.118000000
230.955415,31.119000000
230.957311,31.120000000
230.961411,31.121000000
230.965657,31.122000000
230.967630,31.123000000
230.972095,31.124000000
230.976698,31.125000000
230.978866,31.126000000
230.987696,31.127000000
230.994730,31.128000000
230.996843,31.129000000
231.000330,31.130000000
231.002317,31.131000000
231.008297,31.132000000
231.010398,31.133000000
231.012624,31.134000000
231.014485,31.135000000
231.018681,31.136000000
231.020637,31.137000000
231.025703,31.138000000
231.027870,31.139000000
231.029845,31.140000000
231.051028,31.141000000
231.052870,31.142000000
231.057639,31.143000000
231.059684,31.144000000
231.061687,31.145000000
231.065880,31.146000000
231.067883,31.147000000
231.071383,31.148000000
231.075423,31.149000000
231.077410,31.150000000
231.081704,31.151000000
231.090794,31.152000000
231.092964,31.153000000
231.100143,31.154000000
231.102285,31.155000000
231.104333,31.156000000
231.109295,31.157000000
231.136230,31.158000000
231.146372,31.159000000
231.155454,31.160000000
231.166610,31.161000000
231.176426,31.162000000
231.182038,31.163000000
231.194977,31.164000000
231.206920,31.165000000
231.207291,31.166000000
231.224468,31.167000000
231.224515,31.174000000
231.232257,31.175000000
231.232295,31.178000000
231.245571,31.179000000
231.248595,31.180000000
231.251766,31.181000000
231.255709,31.182000000
231.271593,31.183000000
231.290811,31.184000000
231.296146,31.185000000
231.308431,31.186000000
231.320508,31.187000000
231.337643,31.188000000
231.349919,31.189000000
231.356662,31.190000000
231.362199,31.191000000
231.391502,31.192000000
231.403094,31.193000000
231.416556,31.194000000
231.423923,31.195000000
231.425868,31.196000000
231.429535,31.197000000
231.435490,31.198000000
231.437420,31.199000000
231.474601,31.200000000
231.482996,31.201000000
231.501108,31.202000000
231.501169,31.203000000
231.518122,31.204000000
231.529175,31.205000000
231.541881,31.206000000
231.560433,31.207000000
231.560478,31.208000000
231.566657,31.209000000
231.568817,31.210000000
231.576362,31.211000000
231.609162,31.212000000
231.617608,31.213000000
231.621958,31.214000000
231.630158,31.215000000
231.677993,31.216000000
231.687334,31.217000000
231.705364,31.218000000
231.716705,31.219000000
231.724509,31.220000000
231.729620,31.221000000
231.747005,31.222000000
231.748325,31.223000000
