wall_time,ros_time
13.830011,8.274000000
13.843594,8.275000000
13.867929,8.276000000
13.870644,8.277000000
13.881745,8.278000000
13.890122,8.279000000
13.895190,8.280000000
13.895237,8.281000000
13.897523,8.282000000
13.903987,8.283000000
13.908283,8.284000000
13.910702,8.285000000
13.914050,8.286000000
13.918526,8.287000000
13.920812,8.288000000
13.923629,8.289000000
13.926693,8.290000000
13.932918,8.291000000
13.935120,8.292000000
13.937242,8.293000000
13.939336,8.294000000
13.941532,8.295000000
13.944417,8.296000000
13.947843,8.297000000
13.954890,8.298000000
13.956908,8.299000000
13.959038,8.300000000
13.969966,8.301000000
13.976789,8.302000000
13.981447,8.303000000
13.986534,8.304000000
14.000853,8.305000000
14.021346,8.306000000
14.028900,8.307000000
14.040011,8.308000000
14.047192,8.309000000
14.063866,8.310000000
14.071336,8.311000000
14.079817,8.312000000
14.100067,8.313000000
14.100972,8.314000000
14.115763,8.315000000
14.118727,8.316000000
14.135072,8.317000000
14.137764,8.318000000
14.137808,8.319000000
14.145247,8.320000000
14.148777,8.321000000
14.148823,8.322000000
14.151574,8.323000000
14.159141,8.324000000
14.159192,8.325000000
14.161684,8.326000000
14.173777,8.327000000
14.178004,8.328000000
14.180225,8.329000000
14.183353,8.330000000
14.186815,8.331000000
14.193959,8.332000000
14.200109,8.333000000
14.245014,8.334000000
14.245076,8.335000000
14.246078,8.336000000
14.272022,8.337000000
14.274710,8.338000000
14.281288,8.339000000
14.281818,8.340000000
14.303782,8.341000000
14.310453,8.342000000
14.310840,8.343000000
14.311508,8.344000000
14.320231,8.345000000
14.320333,8.346000000
14.327472,8.347000000
14.327901,8.348000000
14.337014,8.349000000
14.337471,8.350000000
14.346851,8.351000000
14.346919,8.352000000
14.348638,8.353000000
14.356088,8.354000000
14.380338,8.355000000
14.391960,8.356000000
14.409643,8.357000000
14.419516,8.358000000
14.427929,8.359000000
14.436799,8.360000000
14.448365,8.361000000
14.458217,8.362000000
14.468057,8.363000000
14.475189,8.364000000
14.488928,8.365000000
14.500324,8.366000000
14.507213,8.367000000
14.515403,8.368000000
14.527567,8.369000000
14.540550,8.370000000
14.548370,8.371000000
14.557319,8.372000000
14.569289,8.373000000
14.574757,8.374000000
14.595889,8.375000000
14.595936,8.376000000
14.617779,8.377000000
14.640501,8.378000000
14.658239,8.379000000
14.684194,8.380000000
14.695848,8.381000000
14.722237,8.382000000
14.737368,8.383000000
14.754604,8.384000000
14.785573,8.385000000
14.802171,8.386000000
14.816041,8.387000000
14.842500,8.388000000
14.858529,8.389000000
14.889908,8.390000000
14.903629,8.391000000
14.938329,8.392000000
14.956709,8.393000000
14.977819,8.394000000
14.997903,8.395000000
15.013353,8.396000000
15.025250,8.397000000
15.034727,8.398000000
15.069885,8.399000000
15.085845,8.400000000
15.106245,8.401000000
15.117344,8.402000000
15.124548,8.403000000
15.166740,8.404000000
15.176147,8.405000000
15.186597,8.406000000
15.199019,8.407000000
15.211890,8.408000000
15.226689,8.409000000
15.232984,8.410000000
15.245501,8.411000000
15.257893,8.412000000
15.267828,8.413000000
15.286000,8.414000000
15.291543,8.415000000
15.306481,8.416000000
15.317063,8.417000000
15.325396,8.418000000
15.351201,8.419000000
15.365358,8.420000000
15.399148,8.421000000
15.408521,8.422000000
15.422344,8.423000000
15.440015,8.424000000
15.458874,8.425000000
15.485392,8.426000000
15.485474,8.427000000
15.523953,8.428000000
15.535698,8.429000000
15.559833,8.430000000
15.576979,8.431000000
15.590622,8.432000000
15.597431,8.433000000
15.610162,8.434000000
15.624378,8.435000000
15.641327,8.436000000
15.659044,8.437000000
15.672422,8.438000000
15.672475,8.439000000
15.721145,8.440000000
15.765560,8.441000000
15.777013,8.442000000
15.810199,8.443000000
15.821389,8.444000000
15.836707,8.445000000
15.852862,8.446000000
15.852955,8.447000000
15.869776,8.448000000
15.869821,8.449000000
15.890551,8.450000000
15.923946,8.451000000
15.942223,8.452000000
15.954155,8.453000000
16.006012,8.454000000
16.006909,8.455000000
16.030935,8.456000000
16.058461,8.457000000
16.076473,8.458000000
16.092736,8.459000000
16.112437,8.460000000
16.148929,8.461000000
16.159987,8.462000000
16.160037,8.463000000
16.194092,8.464000000
16.200705,8.465000000
16.216028,8.466000000
16.216116,8.467000000
16.271954,8.468000000
16.285883,8.469000000
16.291856,8.470000000
16.304283,8.471000000
16.304519,8.472000000
16.317503,8.473000000
16.330968,8.474000000
16.343378,8.475000000
16.369698,8.476000000
16.377547,8.477000000
16.386279,8.478000000
16.413980,8.479000000
16.419924,8.480000000
16.422154,8.481000000
16.461101,8.482000000
16.474675,8.483000000
16.490505,8.484000000
16.503742,8.485000000
16.512187,8.486000000
16.524574,8.487000000
16.534242,8.488000000
16.548194,8.489000000
16.562681,8.490000000
16.570418,8.491000000
16.579735,8.492000000
16.601843,8.493000000
16.608130,8.494000000
16.627315,8.495000000
16.631943,8.496000000
16.648196,8.497000000
16.654388,8.498000000
16.660195,8.499000000
16.666125,8.500000000
16.690973,8.501000000
16.695489,8.502000000
16.701448,8.503000000
16.704453,8.504000000
16.706794,8.505000000
16.720788,8.506000000
16.723845,8.507000000
16.732945,8.508000000
16.752913,8.509000000
16.759437,8.510000000
16.780311,8.511000000
16.791436,8.512000000
16.795490,8.513000000
16.800787,8.514000000
16.804263,8.515000000
16.806873,8.516000000
16.809807,8.517000000
16.814018,8.518000000
16.848282,8.519000000
16.855489,8.520000000
16.859860,8.521000000
16.866359,8.522000000
16.875398,8.523000000
16.879530,8.524000000
16.884996,8.525000000
16.890311,8.526000000
16.897571,8.527000000
16.903171,8.528000000
16.907351,8.529000000
16.913575,8.530000000
16.920653,8.531000000
16.929384,8.532000000
16.946284,8.533000000
16.960332,8.534000000
16.963868,8.535000000
16.977636,8.536000000
16.989057,8.537000000
16.993021,8.538000000
16.995976,8.539000000
17.000218,8.540000000
17.002943,8.541000000
17.006284,8.542000000
17.008816,8.543000000
17.015801,8.544000000
17.018680,8.545000000
17.020714,8.546000000
17.023199,8.547000000
17.026796,8.548000000
17.029498,8.549000000
17.037160,8.550000000
17.063679,8.551000000
17.073549,8.552000000
17.084384,8.553000000
17.109429,8.554000000
17.121261,8.555000000
17.139548,8.556000000
17.147006,8.557000000
17.162500,8.558000000
17.173718,8.559000000
17.196142,8.560000000
17.221359,8.561000000
17.232944,8.562000000
17.247808,8.563000000
17.262720,8.564000000
17.288777,8.565000000
17.299272,8.566000000
17.311214,8.567000000
17.329132,8.568000000
17.333131,8.569000000
17.344263,8.570000000
17.350708,8.571000000
17.356101,8.572000000
17.365361,8.573000000
17.380797,8.574000000
17.391518,8.575000000
17.401653,8.576000000
17.408220,8.577000000
17.413888,8.578000000
17.434462,8.579000000
17.444549,8.580000000
17.456086,8.581000000
17.463126,8.582000000
17.479836,8.583000000
17.487512,8.584000000
17.512264,8.585000000
17.525732,8.586000000
17.541927,8.587000000
17.552590,8.588000000
17.558556,8.589000000
17.567071,8.590000000
17.582765,8.591000000
17.596760,8.592000000
17.610563,8.593000000
17.631444,8.594000000
17.640029,8.595000000
17.652146,8.596000000
17.659922,8.597000000
17.668080,8.598000000
17.676310,8.599000000
17.710925,8.600000000
17.710979,8.601000000
17.734016,8.602000000
17.737796,8.603000000
17.747317,8.604000000
17.759396,8.605000000
17.770902,8.606000000
17.774812,8.607000000
17.802134,8.608000000
17.802729,8.609000000
17.811046,8.610000000
17.821110,8.611000000
17.837967,8.612000000
17.840491,8.613000000
17.844667,8.614000000
17.851446,8.615000000
17.859962,8.616000000
17.878683,8.617000000
17.898521,8.618000000
17.920390,8.619000000
17.930764,8.620000000
17.931114,8.621000000
17.938536,8.622000000
17.951385,8.623000000
17.967685,8.624000000
17.979223,8.625000000
17.993353,8.626000000
18.006986,8.627000000
18.013865,8.628000000
18.026898,8.629000000
18.035090,8.630000000
18.045362,8.631000000
18.055356,8.632000000
18.065657,8.633000000
18.077526,8.634000000
18.085050,8.635000000
18.085097,8.636000000
18.090127,8.637000000
18.092143,8.638000000
18.094078,8.639000000
18.098389,8.640000000
18.102141,8.641000000
18.102450,8.642000000
18.110201,8.643000000
18.110546,8.644000000
18.118532,8.645000000
18.118587,8.646000000
18.118653,8.647000000
18.134275,8.648000000
18.139559,8.649000000
18.149116,8.650000000
18.149551,8.651000000
18.149602,8.652000000
18.158744,8.653000000
18.159136,8.654000000
18.163506,8.655000000
18.187411,8.656000000
18.207707,8.657000000
18.218150,8.658000000
18.223305,8.659000000
18.230529,8.660000000
18.249082,8.661000000
18.258979,8.662000000
18.262624,8.663000000
18.277173,8.664000000
18.294817,8.665000000
18.302059,8.666000000
18.306214,8.667000000
18.308614,8.668000000
18.313044,8.669000000
18.323387,8.670000000
18.328705,8.671000000
18.337692,8.672000000
18.348079,8.673000000
18.361040,8.674000000
18.368371,8.675000000
18.373791,8.676000000
18.386455,8.677000000
18.388647,8.678000000
18.393723,8.679000000
18.400729,8.680000000
18.406985,8.681000000
18.410649,8.682000000
18.412678,8.683000000
18.439208,8.684000000
18.451725,8.685000000
18.457996,8.686000000
18.482884,8.687000000
18.493003,8.688000000
18.500333,8.689000000
18.510936,8.690000000
18.516643,8.691000000
18.527559,8.692000000
18.551963,8.693000000
18.557971,8.694000000
18.565377,8.695000000
18.579872,8.696000000
18.579946,8.697000000
18.592282,8.698000000
18.608419,8.699000000
18.621728,8.700000000
18.632363,8.701000000
18.639462,8.702000000
18.650557,8.703000000
18.659835,8.704000000
18.665736,8.705000000
18.673342,8.706000000
18.676985,8.707000000
18.687267,8.708000000
18.695969,8.709000000
18.702188,8.710000000
18.707862,8.711000000
18.711686,8.712000000
18.725197,8.713000000
18.734171,8.714000000
18.745640,8.715000000
18.745686,8.716000000
18.763804,8.717000000
18.777381,8.718000000
18.783222,8.719000000
18.790132,8.720000000
18.795313,8.721000000
18.802105,8.722000000
18.820953,8.723000000
18.821029,8.724000000
18.821061,8.725000000
18.831950,8.726000000
18.835616,8.727000000
18.853013,8.728000000
18.867278,8.729000000
18.867327,8.730000000
18.896063,8.731000000
18.903487,8.732000000
18.918421,8.733000000
18.918470,8.734000000
18.927031,8.735000000
18.927101,8.736000000
18.942417,8.737000000
18.974483,8.738000000
18.997935,8.739000000
19.002526,8.740000000
19.031124,8.741000000
19.051357,8.742000000
19.064336,8.743000000
19.074896,8.744000000
19.100240,8.745000000
19.109985,8.746000000
19.123606,8.747000000
19.132910,8.748000000
19.139026,8.749000000
19.150377,8.750000000
19.160761,8.751000000
19.174048,8.752000000
19.185456,8.753000000
19.196913,8.754000000
19.207314,8.755000000
19.219046,8.756000000
19.242710,8.757000000
19.248895,8.758000000
19.270708,8.759000000
19.288754,8.760000000
19.294241,8.761000000
19.311849,8.762000000
19.321987,8.763000000
19.326049,8.764000000
19.350920,8.765000000
19.351829,8.766000000
19.373264,8.767000000
19.390274,8.768000000
19.393249,8.769000000
19.420070,8.770000000
19.432622,8.771000000
19.436543,8.772000000
19.441776,8.773000000
19.449345,8.774000000
19.453108,8.775000000
19.455306,8.776000000
19.457433,8.777000000
19.474955,8.778000000
19.478366,8.779000000
19.483590,8.780000000
19.487947,8.781000000
19.505139,8.782000000
19.522685,8.783000000
19.539827,8.784000000
19.551654,8.785000000
19.565869,8.786000000
19.585289,8.787000000
19.595854,8.788000000
19.608311,8.789000000
19.617923,8.790000000
19.650640,8.791000000
19.658262,8.792000000
19.670725,8.793000000
19.680984,8.794000000
19.687850,8.795000000
19.694007,8.796000000
19.703305,8.797000000
19.715816,8.798000000
19.717790,8.799000000
19.722281,8.800000000
19.728175,8.801000000
19.730216,8.802000000
19.740505,8.803000000
19.742522,8.804000000
19.759839,8.805000000
19.762033,8.806000000
19.778176,8.807000000
19.808080,8.808000000
19.810309,8.809000000
19.819713,8.810000000
19.822676,8.811000000
19.827604,8.812000000
19.835238,8.813000000
19.839227,8.814000000
19.843519,8.815000000
19.851394,8.816000000
19.859021,8.817000000
19.863397,8.818000000
19.863439,8.819000000
19.870009,8.820000000
19.873529,8.821000000
19.878011,8.822000000
19.885404,8.823000000
19.887326,8.824000000
19.891264,8.825000000
19.897117,8.826000000
19.903251,8.827000000
19.905463,8.828000000
19.907629,8.829000000
19.915924,8.830000000
19.921592,8.831000000
19.923599,8.832000000
19.929748,8.833000000
19.931571,8.834000000
19.933640,8.835000000
19.941038,8.836000000
19.945033,8.837000000
19.947124,8.838000000
19.954391,8.839000000
19.959999,8.840000000
19.962045,8.841000000
19.967198,8.842000000
19.969317,8.843000000
19.976492,8.844000000
19.982774,8.845000000
19.984951,8.846000000
19.989064,8.847000000
19.991181,8.848000000
19.998271,8.849000000
20.003970,8.850000000
20.005927,8.851000000
20.007946,8.852000000
20.016092,8.853000000
20.018042,8.854000000
20.024482,8.855000000
20.026610,8.856000000
20.033985,8.857000000
20.038006,8.858000000
20.041328,8.859000000
20.043417,8.860000000
20.045926,8.861000000
20.048172,8.862000000
20.050426,8.863000000
20.052382,8.864000000
20.054358,8.865000000
20.056396,8.866000000
20.058404,8.867000000
20.060410,8.868000000
20.062495,8.869000000
20.064948,8.870000000
20.067256,8.871000000
20.069414,8.872000000
20.071915,8.873000000
20.074062,8.874000000
20.076024,8.875000000
20.078092,8.876000000
20.080264,8.877000000
20.083513,8.878000000
20.085646,8.879000000
20.087541,8.880000000
20.089472,8.881000000
20.091620,8.882000000
20.093696,8.883000000
20.096426,8.884000000
20.110154,8.885000000
20.112000,8.886000000
20.132639,8.887000000
20.134854,8.888000000
20.139609,8.889000000
20.141721,8.890000000
20.143752,8.891000000
20.148867,8.892000000
20.151061,8.893000000
20.153318,8.894000000
20.182177,8.895000000
20.182239,8.896000000
20.182274,8.897000000
20.206890,8.898000000
20.219409,8.899000000
20.224303,8.900000000
20.233460,8.901000000
20.241099,8.902000000
20.250225,8.903000000
20.274471,8.904000000
20.278585,8.905000000
20.286961,8.906000000
20.301338,8.907000000
20.305714,8.908000000
20.314278,8.909000000
20.346949,8.910000000
20.357461,8.911000000
20.377521,8.912000000
20.384273,8.913000000
20.419345,8.914000000
20.445288,8.915000000
20.449323,8.916000000
20.465227,8.917000000
20.482008,8.918000000
20.496013,8.919000000
20.497573,8.920000000
20.503439,8.921000000
20.508866,8.922000000
20.518608,8.923000000
20.534968,8.924000000
20.540301,8.925000000
20.556395,8.926000000
20.562447,8.927000000
20.570510,8.928000000
20.602304,8.929000000
20.614249,8.930000000
20.633034,8.931000000
20.638459,8.932000000
20.644503,8.933000000
20.655987,8.934000000
20.661820,8.935000000
20.674790,8.936000000
20.675276,8.937000000
20.677411,8.938000000
20.679523,8.939000000
20.681675,8.940000000
20.684263,8.941000000
20.703288,8.942000000
20.710901,8.943000000
20.714829,8.944000000
20.715665,8.945000000
20.717665,8.946000000
20.719798,8.947000000
20.723047,8.948000000
20.725056,8.949000000
20.727208,8.950000000
20.729219,8.951000000
20.731276,8.952000000
20.741286,8.953000000
20.750945,8.954000000
20.757471,8.955000000
20.767899,8.956000000
20.770274,8.957000000
20.793468,8.958000000
20.808768,8.959000000
20.818075,8.960000000
20.822980,8.961000000
20.825717,8.962000000
20.845244,8.963000000
20.862774,8.964000000
20.874893,8.965000000
20.881478,8.966000000
20.900966,8.967000000
20.902995,8.968000000
20.905090,8.969000000
20.926097,8.970000000
20.928113,8.971000000
20.940375,8.972000000
20.947672,8.973000000
20.958839,8.974000000
20.965368,8.975000000
20.969656,8.976000000
20.973161,8.977000000
20.977747,8.978000000
20.980985,8.979000000
20.985742,8.980000000
20.988825,8.981000000
20.995385,8.982000000
20.999219,8.983000000
21.005283,8.984000000
21.015176,8.985000000
21.025077,8.986000000
21.032540,8.987000000
21.040020,8.988000000
21.050763,8.989000000
21.055015,8.990000000
21.076136,8.991000000
21.084695,8.992000000
21.093301,8.993000000
21.111276,8.994000000
21.123156,8.995000000
21.128064,8.996000000
21.146667,8.997000000
21.154252,8.998000000
21.156360,8.999000000
21.173489,9.000000000
21.181066,9.001000000
21.184551,9.002000000
