wall_time,ros_time
6.898409,7.666000000
6.903960,7.667000000
6.918797,7.668000000
6.925748,7.669000000
6.930765,7.670000000
6.936006,7.671000000
6.942383,7.672000000
6.942429,7.673000000
6.952514,7.674000000
6.958245,7.675000000
6.975209,7.676000000
6.981950,7.677000000
6.988535,7.678000000
6.993371,7.679000000
7.002296,7.680000000
7.009771,7.681000000
7.032905,7.682000000
7.040441,7.683000000
7.046505,7.684000000
7.055570,7.685000000
7.064922,7.686000000
7.070542,7.687000000
7.077893,7.688000000
7.099612,7.689000000
7.108372,7.690000000
7.121821,7.691000000
7.128023,7.692000000
7.137100,7.693000000
7.146733,7.694000000
7.154880,7.695000000
7.163121,7.696000000
7.170276,7.697000000
7.178676,7.698000000
7.188771,7.699000000
7.195297,7.700000000
7.202971,7.701000000
7.217861,7.702000000
7.220107,7.703000000
7.224449,7.704000000
7.230957,7.705000000
7.236037,7.706000000
7.241315,7.707000000
7.246831,7.708000000
7.251063,7.709000000
7.271386,7.710000000
7.272698,7.711000000
7.275447,7.712000000
7.278199,7.713000000
7.282621,7.714000000
7.286280,7.715000000
7.309735,7.716000000
7.319754,7.717000000
7.323196,7.718000000
7.338167,7.719000000
7.348422,7.720000000
7.352665,7.721000000
7.382032,7.722000000
7.391191,7.723000000
7.397367,7.724000000
7.416405,7.725000000
7.420747,7.726000000
7.433069,7.727000000
7.489720,7.728000000
7.489768,7.729000000
7.522524,7.730000000
7.527381,7.731000000
7.536289,7.732000000
7.544337,7.733000000
7.556666,7.734000000
7.556875,7.735000000
7.570383,7.736000000
7.582911,7.737000000
7.582962,7.738000000
7.608732,7.739000000
7.623677,7.740000000
7.630018,7.741000000
7.634329,7.742000000
7.646138,7.743000000
7.647889,7.744000000
7.668615,7.745000000
7.698818,7.746000000
7.715006,7.747000000
7.733205,7.748000000
7.746998,7.749000000
7.776723,7.750000000
7.786927,7.751000000
7.800597,7.752000000
7.810480,7.753000000
7.836265,7.754000000
7.858598,7.755000000
7.874407,7.756000000
7.884573,7.757000000
7.891460,7.758000000
7.931623,7.759000000
7.948745,7.760000000
7.951604,7.761000000
7.953553,7.762000000
7.956296,7.763000000
7.958187,7.764000000
7.960364,7.765000000
7.962627,7.766000000
7.971511,7.767000000
7.974106,7.768000000
7.976945,7.769000000
7.978999,7.770000000
7.982560,7.771000000
7.985594,7.772000000
7.994125,7.773000000
7.998331,7.774000000
8.001072,7.775000000
8.022056,7.776000000
8.030873,7.777000000
8.030919,7.779000000
8.034268,7.780000000
8.039330,7.781000000
8.049767,7.782000000
8.049851,7.785000000
8.054282,7.786000000
8.078147,7.787000000
8.087976,7.788000000
8.101952,7.789000000
8.105729,7.790000000
8.108214,7.791000000
8.149833,7.792000000
8.166086,7.793000000
8.166742,7.794000000
8.185569,7.795000000
8.185624,7.796000000
8.195363,7.797000000
8.215691,7.798000000
8.215955,7.799000000
8.233827,7.800000000
8.253501,7.801000000
8.260520,7.802000000
8.264506,7.803000000
8.271856,7.804000000
8.277394,7.805000000
8.305871,7.806000000
8.315576,7.807000000
8.323694,7.808000000
8.360603,7.809000000
8.371452,7.810000000
8.377646,7.811000000
8.384249,7.812000000
8.390506,7.813000000
8.399828,7.814000000
8.402707,7.815000000
8.444059,7.816000000
8.450530,7.817000000
8.456610,7.818000000
8.460555,7.819000000
8.473231,7.820000000
8.479311,7.821000000
8.489344,7.822000000
8.496522,7.823000000
8.503576,7.824000000
8.521295,7.825000000
8.544358,7.826000000
8.544398,7.827000000
8.544553,7.828000000
8.560435,7.829000000
8.571313,7.830000000
8.571355,7.831000000
8.579782,7.832000000
8.586045,7.833000000
8.599529,7.834000000
8.599609,7.835000000
8.601691,7.836000000
8.607552,7.837000000
8.607586,7.839000000
8.620270,7.840000000
8.620311,7.841000000
8.629923,7.842000000
8.630150,7.843000000
8.630181,7.844000000
8.645265,7.845000000
8.645608,7.846000000
8.645639,7.847000000
8.655498,7.848000000
8.655750,7.849000000
8.662726,7.850000000
8.662772,7.851000000
8.668936,7.852000000
8.692252,7.853000000
8.692298,7.854000000
8.717874,7.855000000
8.717947,7.859000000
8.718548,7.860000000
8.725194,7.861000000
8.725416,7.862000000
8.739774,7.863000000
8.756253,7.864000000
8.756296,7.865000000
8.790309,7.866000000
8.797780,7.867000000
8.806542,7.868000000
8.812474,7.869000000
8.814929,7.870000000
8.822028,7.871000000
8.824338,7.872000000
8.845332,7.873000000
8.851009,7.874000000
8.859099,7.875000000
8.880750,7.876000000
8.894015,7.877000000
8.906023,7.878000000
8.915765,7.879000000
8.918975,7.880000000
8.925002,7.881000000
8.930003,7.882000000
8.939826,7.883000000
8.947536,7.884000000
8.951535,7.885000000
8.957719,7.886000000
8.967694,7.887000000
8.976161,7.888000000
8.980960,7.889000000
8.992044,7.890000000
8.996234,7.891000000
9.008079,7.892000000
9.031362,7.893000000
9.031415,7.894000000
9.052741,7.895000000
9.061165,7.896000000
9.063857,7.897000000
9.095409,7.898000000
9.100341,7.899000000
9.103238,7.900000000
9.139694,7.901000000
9.148313,7.902000000
9.171149,7.903000000
9.181526,7.904000000
9.193285,7.905000000
9.202286,7.906000000
9.213170,7.907000000
9.217272,7.908000000
9.232161,7.909000000
9.250077,7.910000000
9.259505,7.911000000
9.264077,7.912000000
9.267757,7.913000000
9.272177,7.914000000
9.276356,7.915000000
9.279844,7.916000000
9.284042,7.917000000
9.287731,7.918000000
9.291960,7.919000000
9.296973,7.920000000
9.303108,7.921000000
9.307014,7.922000000
9.309894,7.923000000
9.315175,7.924000000
9.319382,7.925000000
9.326863,7.926000000
9.336462,7.927000000
9.347599,7.928000000
9.357806,7.929000000
9.369882,7.930000000
9.382740,7.931000000
9.397640,7.932000000
9.409299,7.933000000
9.423158,7.934000000
9.434589,7.935000000
9.440805,7.936000000
9.452703,7.937000000
9.480630,7.938000000
9.487408,7.939000000
9.500576,7.940000000
9.500623,7.941000000
9.507506,7.942000000
9.529892,7.943000000
9.537373,7.944000000
9.537420,7.945000000
9.556189,7.946000000
9.564376,7.947000000
9.573509,7.948000000
9.573586,7.949000000
9.596408,7.950000000
9.604357,7.951000000
9.618594,7.952000000
9.618640,7.953000000
9.637300,7.954000000
9.637346,7.955000000
9.653357,7.956000000
9.655289,7.957000000
9.670368,7.958000000
9.682178,7.959000000
9.694811,7.960000000
9.694858,7.961000000
9.699944,7.962000000
9.716206,7.963000000
9.721240,7.964000000
9.721426,7.965000000
9.737134,7.966000000
9.740811,7.967000000
9.748874,7.968000000
9.760612,7.969000000
9.760657,7.970000000
9.775533,7.971000000
9.783384,7.972000000
9.796558,7.973000000
9.796596,7.975000000
9.810075,7.976000000
9.810969,7.977000000
9.816303,7.978000000
9.816348,7.979000000
9.830422,7.980000000
9.830471,7.981000000
9.834852,7.982000000
9.843151,7.983000000
9.843192,7.986000000
9.847100,7.987000000
9.848784,7.988000000
9.848981,7.989000000
9.860550,7.990000000
9.860591,7.993000000
9.862193,7.994000000
9.862231,7.995000000
9.866478,7.996000000
9.866510,7.997000000
9.876713,7.998000000
9.876759,8.002000000
9.884359,8.003000000
9.884398,8.004000000
9.887634,8.005000000
9.914598,8.006000000
9.914667,8.008000000
9.921044,8.009000000
9.923959,8.010000000
9.924338,8.011000000
9.924369,8.012000000
9.936139,8.013000000
9.943815,8.014000000
9.943862,8.017000000
9.951830,8.018000000
9.951876,8.021000000
9.962999,8.022000000
9.963320,8.023000000
9.963354,8.026000000
9.967154,8.027000000
9.970142,8.028000000
9.970824,8.029000000
9.984751,8.030000000
9.984801,8.034000000
9.987256,8.035000000
9.997712,8.036000000
10.019163,8.037000000
10.019768,8.038000000
10.025841,8.039000000
10.028052,8.040000000
10.036887,8.041000000
10.050050,8.042000000
10.055832,8.043000000
10.059820,8.044000000
10.064022,8.045000000
10.068800,8.046000000
10.085137,8.047000000
10.094891,8.048000000
10.105433,8.049000000
10.110080,8.050000000
10.119250,8.051000000
10.125229,8.052000000
10.134809,8.053000000
10.138572,8.054000000
10.147520,8.055000000
10.152638,8.056000000
10.159419,8.057000000
10.171910,8.058000000
10.182062,8.059000000
10.192522,8.060000000
10.203730,8.061000000
10.215365,8.062000000
10.220227,8.063000000
10.225458,8.064000000
10.236238,8.065000000
10.243163,8.066000000
10.247686,8.067000000
10.254016,8.068000000
10.265892,8.069000000
10.310100,8.070000000
10.317330,8.071000000
10.320085,8.072000000
10.322248,8.073000000
10.331247,8.074000000
10.333516,8.075000000
10.337627,8.076000000
10.340379,8.077000000
10.342742,8.078000000
10.345078,8.079000000
10.347236,8.080000000
10.356086,8.081000000
10.388410,8.082000000
10.388478,8.083000000
10.388523,8.084000000
10.394531,8.085000000
10.401982,8.086000000
10.402094,8.087000000
10.412341,8.088000000
10.423645,8.089000000
10.423724,8.090000000
10.425131,8.091000000
10.451874,8.092000000
10.466773,8.093000000
10.490476,8.094000000
10.500536,8.095000000
10.516681,8.096000000
10.531207,8.097000000
10.538017,8.098000000
10.546194,8.099000000
10.559086,8.100000000
10.568512,8.101000000
10.580554,8.102000000
10.592068,8.103000000
10.603336,8.104000000
10.611858,8.105000000
10.620610,8.106000000
10.629419,8.107000000
10.653713,8.108000000
10.661885,8.109000000
10.670579,8.110000000
10.694701,8.111000000
10.707496,8.112000000
10.710566,8.113000000
10.718355,8.114000000
10.733570,8.115000000
10.736117,8.116000000
10.761977,8.117000000
10.763416,8.118000000
10.789821,8.119000000
10.789936,8.120000000
10.804479,8.121000000
10.816461,8.122000000
10.831048,8.123000000
10.847160,8.124000000
10.852703,8.125000000
10.868857,8.126000000
10.869056,8.127000000
10.871946,8.128000000
10.893345,8.129000000
10.893872,8.130000000
10.893926,8.131000000
10.906089,8.132000000
10.919960,8.133000000
10.933136,8.134000000
10.952907,8.135000000
10.958430,8.136000000
10.973739,8.137000000
10.984327,8.138000000
10.994460,8.139000000
11.022806,8.140000000
11.031645,8.141000000
11.054093,8.142000000
11.069367,8.143000000
11.074158,8.144000000
11.080377,8.145000000
11.085774,8.146000000
11.106234,8.147000000
11.110631,8.148000000
11.120506,8.149000000
11.130229,8.150000000
11.136287,8.151000000
11.142128,8.152000000
11.156178,8.153000000
11.164187,8.154000000
11.171991,8.155000000
11.190931,8.156000000
11.191037,8.157000000
11.198419,8.158000000
11.206578,8.159000000
11.216964,8.160000000
11.230453,8.161000000
11.245648,8.162000000
11.254446,8.163000000
11.264159,8.164000000
11.275984,8.165000000
11.281034,8.166000000
11.303527,8.167000000
11.311001,8.168000000
11.315759,8.169000000
11.323724,8.170000000
11.330755,8.171000000
11.331169,8.172000000
11.341740,8.173000000
11.348902,8.174000000
11.353445,8.175000000
11.363149,8.176000000
11.365985,8.177000000
11.390374,8.178000000
11.402040,8.179000000
11.413854,8.180000000
11.417552,8.181000000
11.428252,8.182000000
11.436914,8.183000000
11.445195,8.184000000
11.466179,8.185000000
11.476233,8.186000000
11.493936,8.187000000
11.503128,8.188000000
11.510439,8.189000000
11.528654,8.190000000
11.542869,8.191000000
11.547907,8.192000000
11.561592,8.193000000
11.581673,8.194000000
11.597078,8.195000000
11.601344,8.196000000
11.604062,8.197000000
11.622037,8.198000000
11.631196,8.199000000
11.645658,8.200000000
11.649728,8.201000000
11.652440,8.202000000
11.657720,8.203000000
11.661633,8.204000000
11.664968,8.205000000
11.676704,8.206000000
11.683800,8.207000000
11.689226,8.208000000
11.692467,8.209000000
11.710341,8.210000000
11.718144,8.211000000
11.721074,8.212000000
11.725171,8.213000000
11.732211,8.214000000
11.735928,8.215000000
11.738659,8.216000000
11.741287,8.217000000
11.747602,8.218000000
11.750544,8.219000000
11.753418,8.220000000
11.769376,8.221000000
11.771949,8.222000000
11.774965,8.223000000
11.793083,8.224000000
11.797653,8.225000000
11.801262,8.226000000
11.806708,8.227000000
11.811446,8.228000000
11.816267,8.229000000
11.818597,8.230000000
11.821093,8.231000000
11.827627,8.232000000
11.831623,8.233000000
11.835489,8.234000000
11.838184,8.235000000
11.853765,8.236000000
11.857393,8.237000000
11.861849,8.238000000
11.887205,8.239000000
11.898649,8.240000000
11.905746,8.241000000
11.914050,8.242000000
11.922552,8.243000000
11.932315,8.244000000
11.949780,8.245000000
11.961099,8.246000000
11.969804,8.247000000
11.977358,8.248000000
11.981141,8.249000000
11.983330,8.250000000
11.991113,8.251000000
11.994446,8.252000000
12.000978,8.253000000
12.011942,8.254000000
12.026334,8.255000000
12.030716,8.256000000
12.033145,8.257000000
12.036857,8.258000000
12.039110,8.259000000
12.044139,8.260000000
12.046625,8.261000000
12.049182,8.262000000
12.054609,8.263000000
12.061070,8.264000000
12.065523,8.265000000
12.069294,8.266000000
12.071599,8.267000000
12.073837,8.268000000
12.076209,8.269000000
12.078803,8.270000000
12.083882,8.271000000
12.091798,8.272000000
12.117314,8.273000000
12.123222,8.274000000
12.127467,8.275000000
12.147898,8.276000000
12.152137,8.277000000
12.154663,8.278000000
12.158027,8.279000000
12.167320,8.280000000
12.169780,8.281000000
12.172276,8.282000000
12.174669,8.283000000
12.177138,8.284000000
12.179905,8.285000000
12.183161,8.286000000
12.188099,8.287000000
12.191521,8.288000000
12.203580,8.289000000
12.205943,8.290000000
12.210412,8.291000000
12.213365,8.292000000
12.219661,8.293000000
12.234329,8.294000000
12.237648,8.295000000
12.244901,8.296000000
12.249707,8.297000000
12.253260,8.298000000
12.256819,8.299000000
12.260541,8.300000000
12.264392,8.301000000
12.266951,8.302000000
12.279830,8.303000000
12.282136,8.304000000
12.285797,8.305000000
12.294941,8.306000000
12.305268,8.307000000
12.307696,8.308000000
12.310557,8.309000000
12.314713,8.310000000
12.317690,8.311000000
12.324106,8.312000000
12.329853,8.313000000
12.334716,8.314000000
12.338914,8.315000000
12.343388,8.316000000
12.346144,8.317000000
12.348413,8.318000000
12.351023,8.319000000
12.353729,8.320000000
12.356499,8.321000000
12.360001,8.322000000
12.363002,8.323000000
12.365524,8.324000000
12.371279,8.325000000
12.373681,8.326000000
12.376645,8.327000000
12.379273,8.328000000
12.382778,8.329000000
12.387063,8.330000000
12.397618,8.331000000
12.416227,8.332000000
12.416327,8.333000000
12.432990,8.334000000
12.447599,8.335000000
12.464300,8.336000000
12.474939,8.337000000
12.489134,8.338000000
12.501452,8.339000000
12.529726,8.340000000
12.536789,8.341000000
12.542949,8.342000000
12.577812,8.343000000
12.577871,8.345000000
12.597098,8.346000000
12.603220,8.347000000
12.606245,8.348000000
12.612783,8.349000000
12.643093,8.350000000
12.651994,8.351000000
12.671778,8.352000000
12.671830,8.353000000
12.676151,8.354000000
12.678912,8.355000000
12.691531,8.356000000
12.697585,8.357000000
12.707434,8.358000000
12.716035,8.359000000
12.726222,8.360000000
12.737941,8.361000000
12.749164,8.362000000
12.765883,8.363000000
12.777977,8.364000000
12.785495,8.365000000
12.795894,8.366000000
12.805769,8.367000000
12.813621,8.368000000
12.824537,8.369000000
12.833070,8.370000000
12.842910,8.371000000
12.850446,8.372000000
12.854910,8.373000000
12.860332,8.374000000
12.869998,8.375000000
12.877877,8.376000000
12.889276,8.377000000
12.894409,8.378000000
12.902544,8.379000000
12.915553,8.380000000
12.927146,8.381000000
12.932684,8.382000000
12.941430,8.383000000
12.952805,8.384000000
12.959730,8.385000000
12.972209,8.386000000
12.979185,8.387000000
12.989018,8.388000000
12.991263,8.389000000
13.018624,8.390000000
13.028053,8.391000000
13.041194,8.392000000
13.044459,8.393000000
13.055322,8.394000000
13.065894,8.395000000
13.070172,8.396000000
13.072820,8.397000000
13.086294,8.398000000
13.094384,8.399000000
13.104166,8.400000000
13.124544,8.401000000
13.142968,8.402000000
13.159535,8.403000000
13.167081,8.404000000
13.193073,8.405000000
13.202111,8.406000000
13.207424,8.407000000
13.227320,8.408000000
13.234724,8.409000000
13.239750,8.410000000
13.264100,8.411000000
13.267159,8.412000000
13.276270,8.413000000
13.285546,8.414000000
13.298566,8.415000000
13.306975,8.416000000
13.315428,8.417000000
13.322371,8.418000000
13.331298,8.419000000
13.340965,8.420000000
13.352313,8.421000000
13.360629,8.422000000
13.380776,8.423000000
13.395726,8.424000000
13.408825,8.425000000
13.419534,8.426000000
13.432834,8.427000000
13.448789,8.428000000
13.461126,8.429000000
13.468060,8.430000000
13.476329,8.431000000
13.494843,8.432000000
13.498615,8.433000000
13.515079,8.434000000
13.515127,8.435000000
13.519004,8.436000000
13.527021,8.437000000
13.527088,8.438000000
13.558110,8.439000000
13.559610,8.440000000
13.568116,8.441000000
13.583396,8.442000000
13.598207,8.443000000
13.611083,8.444000000
13.630503,8.445000000
13.636695,8.446000000
13.655571,8.447000000
13.657306,8.448000000
13.685462,8.449000000
13.691364,8.450000000
13.702778,8.451000000
13.708185,8.452000000
13.725598,8.453000000
13.729895,8.454000000
13.735316,8.455000000
13.752715,8.456000000
13.757482,8.457000000
13.764354,8.458000000
13.776694,8.459000000
13.781818,8.460000000
13.790277,8.461000000
13.797178,8.462000000
13.799866,8.463000000
13.802397,8.464000000
13.804468,8.465000000
13.806646,8.466000000
13.816764,8.467000000
13.820255,8.468000000
13.822666,8.469000000
13.824828,8.470000000
13.830396,8.471000000
13.837149,8.472000000
13.856943,8.473000000
13.861837,8.474000000
13.869325,8.475000000
13.876453,8.476000000
13.892596,8.477000000
13.903086,8.478000000
13.914970,8.479000000
13.925258,8.480000000
13.940019,8.481000000
13.954581,8.482000000
13.960223,8.483000000
13.984391,8.484000000
13.993923,8.485000000
14.006689,8.486000000
14.008436,8.487000000
14.019846,8.488000000
14.032364,8.489000000
14.038288,8.490000000
14.050704,8.491000000
14.059171,8.492000000
14.070844,8.493000000
14.070912,8.494000000
14.087292,8.495000000
14.090946,8.496000000
14.104860,8.497000000
14.108088,8.498000000
14.126340,8.499000000
14.126409,8.500000000
14.136214,8.501000000
14.146463,8.502000000
14.161325,8.503000000
14.172350,8.504000000
14.180749,8.505000000
14.187164,8.506000000
14.212376,8.507000000
14.212473,8.508000000
14.216724,8.509000000
14.228589,8.510000000
14.228650,8.511000000
14.243502,8.512000000
14.256774,8.513000000
14.263008,8.514000000
14.280787,8.515000000
14.297801,8.516000000
14.297863,8.517000000
14.313751,8.518000000
14.329485,8.519000000
14.347627,8.520000000
14.358830,8.521000000
14.358886,8.522000000
14.370284,8.523000000
14.372541,8.524000000
14.375959,8.525000000
14.405114,8.526000000
14.408815,8.527000000
14.408890,8.528000000
14.417847,8.529000000
14.421114,8.530000000
14.480199,8.531000000
14.490022,8.532000000
14.506681,8.533000000
14.523298,8.534000000
14.525289,8.535000000
14.535679,8.536000000
14.548730,8.537000000
14.560348,8.538000000
14.580114,8.539000000
14.585623,8.540000000
14.585875,8.541000000
14.595594,8.542000000
14.603085,8.543000000
14.614401,8.544000000
14.633288,8.545000000
14.650290,8.546000000
14.654141,8.547000000
14.675235,8.548000000
14.675284,8.549000000
14.678521,8.550000000
14.699394,8.551000000
14.699461,8.552000000
14.713678,8.553000000
14.721562,8.554000000
14.742303,8.555000000
14.752432,8.556000000
14.767185,8.557000000
14.771142,8.558000000
14.779266,8.559000000
14.800078,8.560000000
14.800125,8.561000000
14.814384,8.562000000
14.814415,8.564000000
14.824288,8.565000000
14.826734,8.566000000
14.835925,8.567000000
14.845734,8.568000000
14.847440,8.569000000
14.862289,8.570000000
14.862337,8.571000000
14.871743,8.572000000
14.888810,8.573000000
14.896430,8.574000000
14.900905,8.575000000
14.905113,8.576000000
14.907341,8.577000000
14.909769,8.578000000
14.929001,8.579000000
14.941171,8.580000000
14.950660,8.581000000
14.966702,8.582000000
14.969914,8.583000000
14.972233,8.584000000
14.976000,8.585000000
14.985555,8.586000000
15.016346,8.587000000
15.024498,8.588000000
15.028713,8.589000000
15.043721,8.590000000
15.050235,8.591000000
15.065305,8.592000000
15.072084,8.593000000
15.075881,8.594000000
15.104417,8.595000000
15.115271,8.596000000
15.119640,8.597000000
15.129308,8.598000000
15.140709,8.599000000
15.150661,8.600000000
15.158274,8.601000000
15.168071,8.602000000
15.176582,8.603000000
15.185709,8.604000000
15.195200,8.605000000
15.202840,8.606000000
15.210723,8.607000000
15.223113,8.608000000
15.232244,8.609000000
15.240099,8.610000000
15.245239,8.611000000
15.269312,8.612000000
15.276686,8.613000000
15.280138,8.614000000
15.303344,8.615000000
15.312006,8.616000000
15.322672,8.617000000
15.333052,8.618000000
15.340295,8.619000000
15.349984,8.620000000
15.355510,8.621000000
15.381153,8.622000000
15.385663,8.623000000
15.405909,8.624000000
15.424897,8.625000000
15.431643,8.626000000
15.442089,8.627000000
15.469351,8.628000000
15.478020,8.629000000
15.491315,8.630000000
15.503666,8.631000000
15.525291,8.632000000
15.531053,8.633000000
15.542796,8.634000000
15.549134,8.635000000
15.562473,8.636000000
15.570214,8.637000000
15.581596,8.638000000
15.589874,8.639000000
15.598912,8.640000000
15.605685,8.641000000
15.615330,8.642000000
15.617975,8.643000000
15.620467,8.644000000
15.622921,8.645000000
15.629487,8.646000000
15.631936,8.647000000
15.636889,8.648000000
15.639710,8.649000000
15.644736,8.650000000
15.646954,8.651000000
15.656176,8.652000000
15.664550,8.653000000
15.666836,8.654000000
15.670089,8.655000000
15.672380,8.656000000
15.680910,8.657000000
15.683379,8.658000000
15.686810,8.659000000
15.694831,8.660000000
15.699892,8.661000000
15.702722,8.662000000
15.705379,8.663000000
15.728969,8.664000000
15.735712,8.665000000
15.742244,8.666000000
15.745591,8.667000000
15.748162,8.668000000
15.762292,8.669000000
15.770183,8.670000000
15.777841,8.671000000
15.780180,8.672000000
15.784454,8.673000000
15.790715,8.674000000
15.795022,8.675000000
15.799241,8.676000000
15.835476,8.677000000
15.838418,8.678000000
15.841011,8.679000000
15.848827,8.680000000
15.851825,8.681000000
15.854455,8.682000000
15.864828,8.683000000
15.867232,8.684000000
15.870121,8.685000000
15.881837,8.686000000
15.885956,8.687000000
15.893886,8.688000000
15.901433,8.689000000
15.905856,8.690000000
15.911778,8.691000000
15.916130,8.692000000
15.918405,8.693000000
15.924418,8.694000000
15.959379,8.695000000
15.965266,8.696000000
15.979095,8.697000000
15.984181,8.698000000
15.993671,8.699000000
16.003929,8.700000000
16.015671,8.701000000
16.021569,8.702000000
16.030923,8.703000000
16.041957,8.704000000
16.047507,8.705000000
16.057601,8.706000000
16.068400,8.707000000
16.075756,8.708000000
16.082900,8.709000000
16.087448,8.710000000
16.089741,8.711000000
16.091994,8.712000000
16.094345,8.713000000
16.101619,8.714000000
16.103892,8.715000000
16.106189,8.716000000
16.109820,8.717000000
16.116188,8.718000000
16.119550,8.719000000
16.150783,8.720000000
16.165405,8.721000000
16.167505,8.722000000
16.173999,8.723000000
16.176305,8.724000000
16.178456,8.725000000
16.183009,8.726000000
16.204242,8.727000000
16.210585,8.728000000
16.213093,8.729000000
16.215772,8.730000000
16.253255,8.731000000
16.253301,8.732000000
16.261044,8.733000000
16.278108,8.734000000
16.287767,8.735000000
16.304100,8.736000000
16.310578,8.737000000
16.315293,8.738000000
16.317419,8.739000000
16.343849,8.740000000
16.367042,8.741000000
16.377485,8.742000000
16.381628,8.743000000
16.398164,8.744000000
16.408038,8.745000000
16.419440,8.746000000
16.425884,8.747000000
16.433611,8.748000000
16.437133,8.749000000
16.458452,8.750000000
16.464897,8.751000000
16.491300,8.752000000
16.499834,8.753000000
16.514918,8.754000000
16.521300,8.755000000
16.528391,8.756000000
16.551608,8.757000000
16.562727,8.758000000
16.567213,8.759000000
16.583567,8.760000000
16.588935,8.761000000
16.635728,8.762000000
16.643604,8.763000000
16.666642,8.764000000
16.672604,8.765000000
16.690661,8.766000000
16.694801,8.767000000
16.712609,8.768000000
16.733165,8.769000000
16.752950,8.770000000
16.760259,8.771000000
16.771201,8.772000000
16.777155,8.773000000
16.781991,8.774000000
16.796364,8.775000000
16.801512,8.776000000
16.811794,8.777000000
16.833200,8.778000000
16.843330,8.779000000
16.845792,8.780000000
16.862679,8.781000000
16.868876,8.782000000
16.875306,8.783000000
16.897593,8.784000000
16.907403,8.785000000
16.913664,8.786000000
16.925652,8.787000000
16.934743,8.788000000
16.939502,8.789000000
16.971910,8.790000000
16.995997,8.791000000
17.008369,8.792000000
17.016007,8.793000000
17.034369,8.794000000
17.044049,8.795000000
17.059662,8.796000000
17.074914,8.797000000
17.093476,8.798000000
17.098941,8.799000000
17.107128,8.800000000
17.113926,8.801000000
17.130655,8.802000000
17.135052,8.803000000
17.140478,8.804000000
17.149354,8.805000000
17.172215,8.806000000
17.180240,8.807000000
17.196339,8.808000000
17.204197,8.809000000
17.208197,8.810000000
17.234694,8.811000000
17.241653,8.812000000
17.253764,8.813000000
17.260608,8.814000000
17.312630,8.815000000
17.322928,8.816000000
17.327106,8.817000000
17.340982,8.818000000
17.355683,8.819000000
17.373766,8.820000000
17.390455,8.821000000
17.403440,8.822000000
17.425206,8.823000000
17.428317,8.824000000
17.459902,8.825000000
17.472516,8.826000000
17.490353,8.827000000
17.494630,8.828000000
17.503760,8.829000000
17.516414,8.830000000
17.525728,8.831000000
17.535131,8.832000000
17.547221,8.833000000
17.554498,8.834000000
17.559956,8.835000000
17.567947,8.836000000
17.576441,8.837000000
17.586987,8.838000000
17.594565,8.839000000
17.596794,8.840000000
17.598820,8.841000000
17.601112,8.842000000
17.604585,8.843000000
17.607980,8.844000000
17.610514,8.845000000
17.615792,8.846000000
17.618253,8.847000000
17.621574,8.848000000
17.626081,8.849000000
17.628144,8.850000000
17.633202,8.851000000
17.635304,8.852000000
17.639290,8.853000000
17.641433,8.854000000
17.643821,8.855000000
17.645883,8.856000000
17.651577,8.857000000
17.653562,8.858000000
17.656382,8.859000000
17.670371,8.860000000
17.681975,8.861000000
17.689922,8.862000000
17.703334,8.863000000
17.711141,8.864000000
17.720922,8.865000000
17.736048,8.866000000
17.742260,8.867000000
17.764411,8.868000000
17.777753,8.869000000
17.785488,8.870000000
17.796452,8.871000000
17.807058,8.872000000
17.819905,8.873000000
17.830403,8.874000000
17.848066,8.875000000
17.852539,8.876000000
17.872704,8.877000000
17.887645,8.878000000
17.896655,8.879000000
17.911424,8.880000000
17.925784,8.881000000
17.934360,8.882000000
17.943957,8.883000000
17.951774,8.884000000
17.965836,8.885000000
17.978096,8.886000000
17.983678,8.887000000
17.990543,8.888000000
17.998079,8.889000000
18.007712,8.890000000
18.016118,8.891000000
18.023752,8.892000000
18.033442,8.893000000
18.042004,8.894000000
18.049318,8.895000000
18.057934,8.896000000
18.067055,8.897000000
18.075530,8.898000000
18.083045,8.899000000
18.093098,8.900000000
18.100644,8.901000000
18.110890,8.902000000
18.118545,8.903000000
18.127507,8.904000000
18.136497,8.905000000
18.144510,8.906000000
18.155465,8.907000000
18.163815,8.908000000
18.172777,8.909000000
18.180432,8.910000000
18.189473,8.911000000
18.195955,8.912000000
18.203653,8.913000000
18.211877,8.914000000
18.221229,8.915000000
18.234429,8.916000000
18.244060,8.917000000
18.256333,8.918000000
18.266727,8.919000000
18.276677,8.920000000
18.285776,8.921000000
18.292134,8.922000000
18.299783,8.923000000
18.309528,8.924000000
18.319022,8.925000000
18.326941,8.926000000
18.335595,8.927000000
18.359787,8.928000000
18.374321,8.929000000
18.381907,8.930000000
18.388517,8.931000000
18.410545,8.932000000
18.413598,8.933000000
18.423407,8.934000000
18.439019,8.935000000
18.446944,8.936000000
18.454591,8.937000000
18.461674,8.938000000
18.471380,8.939000000
18.490430,8.940000000
18.494648,8.941000000
18.505173,8.942000000
18.513949,8.943000000
18.525583,8.944000000
18.532414,8.945000000
18.542264,8.946000000
18.550662,8.947000000
18.559278,8.948000000
18.569732,8.949000000
18.576260,8.950000000
18.583790,8.951000000
18.591923,8.952000000
18.617819,8.953000000
18.618905,8.954000000
18.624477,8.955000000
18.630564,8.956000000
18.640473,8.957000000
18.640998,8.958000000
18.664211,8.959000000
18.669929,8.960000000
18.684237,8.961000000
18.684284,8.963000000
18.692459,8.964000000
