wall_time,ros_time
104.882901,17.651000000
104.902858,17.652000000
104.905269,17.653000000
104.921910,17.654000000
104.925273,17.655000000
104.928297,17.656000000
104.938077,17.657000000
104.941179,17.658000000
104.951231,17.659000000
104.967494,17.660000000
104.971508,17.661000000
104.979354,17.662000000
104.987117,17.663000000
104.992637,17.664000000
104.998730,17.665000000
105.004971,17.666000000
105.015153,17.667000000
105.024524,17.668000000
105.035410,17.669000000
105.048455,17.670000000
105.054343,17.671000000
105.061057,17.672000000
105.068386,17.673000000
105.076210,17.674000000
105.084516,17.675000000
105.091875,17.676000000
105.098471,17.677000000
105.107437,17.678000000
105.115062,17.679000000
105.122509,17.680000000
105.127254,17.681000000
105.135744,17.682000000
105.140809,17.683000000
105.147235,17.684000000
105.155478,17.685000000
105.171047,17.686000000
105.178855,17.687000000
105.185052,17.688000000
105.191011,17.689000000
105.198172,17.690000000
105.205387,17.691000000
105.210783,17.692000000
105.217395,17.693000000
105.219328,17.694000000
105.221289,17.695000000
105.223509,17.696000000
105.225506,17.697000000
105.234945,17.698000000
105.239906,17.699000000
105.245290,17.700000000
105.257509,17.701000000
105.264525,17.702000000
105.264567,17.703000000
105.270105,17.704000000
105.272069,17.705000000
105.274146,17.706000000
105.276872,17.707000000
105.280226,17.708000000
105.283727,17.709000000
105.287611,17.710000000
105.289762,17.711000000
105.291774,17.712000000
105.294762,17.713000000
105.311448,17.714000000
105.317588,17.715000000
105.319993,17.716000000
105.323236,17.717000000
105.325700,17.718000000
105.329076,17.719000000
105.345328,17.720000000
105.355520,17.721000000
105.364030,17.722000000
105.366560,17.723000000
105.372651,17.724000000
105.375679,17.725000000
105.380450,17.726000000
105.392822,17.727000000
105.409678,17.728000000
105.415257,17.729000000
105.419977,17.730000000
105.422219,17.731000000
105.424976,17.732000000
105.431241,17.733000000
105.434092,17.734000000
105.436095,17.735000000
105.449971,17.736000000
105.465736,17.737000000
105.469218,17.738000000
105.474530,17.739000000
105.479729,17.740000000
105.484688,17.741000000
105.490371,17.742000000
105.503253,17.743000000
105.535302,17.744000000
105.542502,17.745000000
105.544568,17.746000000
105.568709,17.747000000
105.575208,17.748000000
105.606762,17.749000000
105.625073,17.750000000
105.625118,17.751000000
105.634128,17.752000000
105.635417,17.753000000
105.646779,17.754000000
105.647467,17.755000000
105.656307,17.756000000
105.656388,17.757000000
105.668775,17.758000000
105.668819,17.759000000
105.696935,17.760000000
105.696983,17.761000000
105.704670,17.762000000
105.716021,17.763000000
105.716067,17.764000000
105.732578,17.765000000
105.752984,17.766000000
105.753061,17.767000000
105.753073,17.768000000
105.757005,17.769000000
105.757041,17.770000000
105.760773,17.771000000
105.764340,17.772000000
105.779909,17.773000000
105.779976,17.774000000
105.783810,17.775000000
105.797431,17.776000000
105.829629,17.777000000
105.829685,17.778000000
105.829696,17.779000000
105.829705,17.780000000
105.835438,17.781000000
105.839035,17.782000000
105.843049,17.783000000
105.853965,17.784000000
105.862492,17.785000000
105.864536,17.786000000
105.869354,17.787000000
105.870796,17.788000000
105.875451,17.789000000
105.879395,17.790000000
105.891922,17.791000000
105.891966,17.792000000
105.891976,17.793000000
105.922881,17.794000000
105.922927,17.795000000
105.928902,17.796000000
105.928989,17.797000000
105.937262,17.798000000
105.937310,17.799000000
105.949743,17.800000000
105.953037,17.801000000
105.962844,17.802000000
105.962886,17.803000000
105.965324,17.804000000
105.999773,17.805000000
106.012290,17.806000000
106.016495,17.807000000
106.019174,17.808000000
106.028069,17.809000000
106.047258,17.810000000
106.064606,17.811000000
106.075362,17.812000000
106.087902,17.813000000
106.088287,17.814000000
106.097052,17.815000000
106.106021,17.816000000
106.106101,17.817000000
106.115549,17.818000000
106.132848,17.819000000
106.141788,17.820000000
106.149711,17.821000000
106.156330,17.822000000
106.167419,17.823000000
106.169760,17.824000000
106.178772,17.825000000
106.187061,17.826000000
106.187135,17.827000000
106.187145,17.828000000
106.189097,17.829000000
106.199310,17.830000000
106.199358,17.831000000
106.202987,17.832000000
106.203024,17.833000000
106.211272,17.834000000
106.220305,17.835000000
106.221776,17.836000000
106.230206,17.837000000
106.238441,17.838000000
106.238480,17.839000000
106.243395,17.840000000
106.247986,17.841000000
106.255512,17.842000000
106.257718,17.843000000
106.261938,17.844000000
106.281216,17.845000000
106.281257,17.846000000
106.291306,17.847000000
106.291347,17.848000000
106.292537,17.849000000
106.306730,17.850000000
106.310934,17.851000000
106.324640,17.852000000
106.324740,17.853000000
106.326297,17.854000000
106.332296,17.855000000
106.337947,17.856000000
106.357211,17.857000000
106.363032,17.858000000
106.374885,17.859000000
106.378039,17.860000000
106.378398,17.861000000
106.395134,17.862000000
106.395179,17.863000000
106.397167,17.864000000
106.408236,17.865000000
106.412294,17.866000000
106.419761,17.867000000
106.424675,17.868000000
106.452150,17.869000000
106.460576,17.870000000
106.476975,17.871000000
106.479318,17.872000000
106.486849,17.873000000
106.532733,17.874000000
106.544186,17.875000000
106.555501,17.876000000
106.571823,17.877000000
106.576570,17.878000000
106.588562,17.879000000
106.600735,17.880000000
106.610818,17.881000000
106.621967,17.882000000
106.661727,17.883000000
106.662463,17.884000000
106.671765,17.885000000
106.681598,17.886000000
106.687702,17.887000000
106.692589,17.888000000
106.695801,17.889000000
106.727216,17.890000000
106.727276,17.891000000
106.734639,17.892000000
106.749132,17.893000000
106.749193,17.894000000
106.762921,17.895000000
106.780939,17.896000000
106.781026,17.897000000
106.786571,17.898000000
106.808742,17.899000000
106.827916,17.900000000
106.829904,17.901000000
106.860398,17.902000000
106.862855,17.903000000
106.872169,17.904000000
106.906913,17.905000000
106.906983,17.906000000
106.927316,17.907000000
106.931879,17.908000000
106.957021,17.909000000
106.969455,17.910000000
106.979457,17.911000000
106.982171,17.912000000
106.991160,17.913000000
106.996355,17.914000000
107.003028,17.915000000
107.016507,17.916000000
107.021826,17.917000000
107.028573,17.918000000
107.043477,17.919000000
107.051041,17.920000000
107.077080,17.921000000
107.083220,17.922000000
107.086488,17.923000000
107.089573,17.924000000
107.091948,17.925000000
107.094864,17.926000000
107.097440,17.927000000
107.099828,17.928000000
107.102277,17.929000000
107.104764,17.930000000
107.107260,17.931000000
107.109560,17.932000000
107.116933,17.933000000
107.126495,17.934000000
107.129237,17.935000000
107.131586,17.936000000
107.135123,17.937000000
107.137674,17.938000000
107.140630,17.939000000
107.143576,17.940000000
107.160718,17.941000000
107.166570,17.942000000
107.168990,17.943000000
107.171417,17.944000000
107.173759,17.945000000
107.176366,17.946000000
107.178860,17.947000000
107.181514,17.948000000
107.183823,17.949000000
107.193788,17.950000000
107.204536,17.951000000
107.210883,17.952000000
107.216837,17.953000000
107.241593,17.954000000
107.246628,17.955000000
107.260336,17.956000000
107.268755,17.957000000
107.281017,17.958000000
107.292128,17.959000000
107.301815,17.960000000
107.310893,17.961000000
107.323078,17.962000000
107.333383,17.963000000
107.345809,17.964000000
107.353696,17.965000000
107.362302,17.966000000
107.366427,17.967000000
107.370973,17.968000000
107.390176,17.969000000
107.393586,17.970000000
107.396224,17.971000000
107.408843,17.972000000
107.417157,17.973000000
107.424552,17.974000000
107.430432,17.975000000
107.434913,17.976000000
107.437858,17.977000000
107.446499,17.978000000
107.460780,17.979000000
107.463883,17.980000000
107.466388,17.981000000
107.468825,17.982000000
107.471179,17.983000000
107.473950,17.984000000
107.477078,17.985000000
107.479654,17.986000000
107.482420,17.987000000
107.486696,17.988000000
107.490885,17.989000000
107.493300,17.990000000
107.497046,17.991000000
107.499408,17.992000000
107.506752,17.993000000
107.509248,17.994000000
107.518299,17.995000000
107.521124,17.996000000
107.545721,17.997000000
107.548363,17.998000000
107.551276,17.999000000
107.559638,18.000000000
107.571187,18.001000000
107.573725,18.002000000
107.585239,18.003000000
107.591329,18.004000000
107.597353,18.005000000
107.601871,18.006000000
107.606508,18.007000000
107.634978,18.008000000
107.640163,18.009000000
107.647097,18.010000000
107.651936,18.011000000
107.656649,18.012000000
107.660825,18.013000000
107.666076,18.014000000
107.674974,18.015000000
107.681678,18.016000000
107.687583,18.017000000
107.692234,18.018000000
107.698151,18.019000000
107.712541,18.020000000
107.722453,18.021000000
107.739951,18.022000000
107.745407,18.023000000
107.751861,18.024000000
107.755726,18.025000000
107.758776,18.026000000
107.777340,18.027000000
107.783833,18.028000000
107.790306,18.029000000
107.792754,18.030000000
107.797180,18.031000000
107.803514,18.032000000
107.805732,18.033000000
107.808037,18.034000000
107.815763,18.035000000
107.820844,18.036000000
107.850151,18.037000000
107.852757,18.038000000
107.855095,18.039000000
107.861926,18.040000000
107.876850,18.041000000
107.879633,18.042000000
107.885004,18.043000000
107.889820,18.044000000
107.894659,18.045000000
107.901019,18.046000000
107.905373,18.047000000
107.912467,18.048000000
107.940404,18.049000000
107.945093,18.050000000
107.947587,18.051000000
107.963532,18.052000000
107.975941,18.053000000
107.983715,18.054000000
107.989568,18.055000000
107.994048,18.056000000
107.998151,18.057000000
108.000750,18.058000000
108.009079,18.059000000
108.013480,18.060000000
108.017735,18.061000000
108.022086,18.062000000
108.075542,18.063000000
108.088410,18.064000000
108.097322,18.065000000
108.115434,18.066000000
108.124285,18.067000000
108.124693,18.068000000
108.130997,18.069000000
108.131053,18.070000000
108.131561,18.071000000
108.133728,18.072000000
108.141706,18.073000000
108.141775,18.074000000
108.146450,18.075000000
108.146784,18.076000000
108.151542,18.077000000
108.151596,18.078000000
108.152742,18.079000000
108.161048,18.080000000
108.161120,18.081000000
108.161161,18.082000000
108.167931,18.083000000
108.181100,18.084000000
108.187425,18.085000000
108.212002,18.086000000
108.217813,18.087000000
108.234983,18.088000000
108.239808,18.089000000
108.245089,18.090000000
108.252549,18.091000000
108.258650,18.092000000
108.261333,18.093000000
108.268849,18.094000000
108.284279,18.095000000
108.288675,18.096000000
108.291156,18.097000000
108.301473,18.098000000
108.307112,18.099000000
108.315337,18.100000000
108.328770,18.101000000
108.333207,18.102000000
108.346061,18.103000000
108.352596,18.104000000
108.354924,18.105000000
108.357897,18.106000000
108.360717,18.107000000
108.365688,18.108000000
108.369817,18.109000000
108.373345,18.110000000
108.375945,18.111000000
108.379058,18.112000000
108.382273,18.113000000
108.389242,18.114000000
108.393117,18.115000000
108.399049,18.116000000
108.402086,18.117000000
108.404744,18.118000000
108.409084,18.119000000
108.411797,18.120000000
108.415328,18.121000000
108.419815,18.122000000
108.426923,18.123000000
108.429578,18.124000000
108.432109,18.125000000
108.434628,18.126000000
108.437866,18.127000000
108.441969,18.128000000
108.445167,18.129000000
108.451466,18.130000000
108.454389,18.131000000
108.473831,18.132000000
108.481546,18.133000000
108.495759,18.134000000
108.518393,18.135000000
108.518891,18.136000000
108.535836,18.137000000
108.538298,18.138000000
108.542841,18.139000000
108.550353,18.140000000
108.550761,18.141000000
108.557911,18.142000000
108.557978,18.143000000
108.590197,18.144000000
108.591732,18.145000000
108.596835,18.146000000
108.596933,18.147000000
108.607178,18.148000000
108.616490,18.149000000
108.616552,18.150000000
108.642216,18.151000000
108.642328,18.152000000
108.645703,18.153000000
108.659987,18.154000000
108.660050,18.155000000
108.677713,18.156000000
108.677805,18.157000000
108.688573,18.158000000
108.688639,18.159000000
108.692657,18.160000000
108.714262,18.161000000
108.715997,18.162000000
108.727749,18.163000000
108.727810,18.164000000
108.742489,18.165000000
108.745411,18.166000000
108.752075,18.167000000
108.758332,18.168000000
108.762021,18.169000000
108.791791,18.170000000
108.804222,18.171000000
108.810411,18.172000000
108.821431,18.173000000
108.829425,18.174000000
108.855695,18.175000000
108.855760,18.176000000
108.875040,18.177000000
108.890148,18.178000000
108.890211,18.179000000
108.903439,18.180000000
108.907592,18.181000000
108.912567,18.182000000
108.912622,18.183000000
108.914418,18.184000000
108.922820,18.185000000
108.922880,18.186000000
108.922948,18.187000000
108.922987,18.188000000
108.925792,18.189000000
108.926115,18.190000000
108.932202,18.191000000
108.932256,18.192000000
108.932802,18.193000000
108.945826,18.194000000
108.945896,18.195000000
108.945941,18.196000000
108.946825,18.197000000
108.953429,18.198000000
108.953500,18.199000000
108.953541,18.200000000
108.954424,18.201000000
108.976288,18.202000000
108.980880,18.203000000
108.987210,18.204000000
109.009525,18.205000000
109.025387,18.206000000
109.032950,18.207000000
109.052485,18.208000000
